HJD,MAG,ERR,SRV
3564.56207,-0.08500000000000085,0.009,OGLE-III
3569.62079,0.0010000000000012221,0.011,OGLE-III
3573.69246,-0.03399999999999892,0.009,OGLE-III
3573.72672,-0.08899999999999864,0.009,OGLE-III
3574.72042,0.07000000000000028,0.009,OGLE-III
3575.65931,0.10300000000000153,0.009,OGLE-III
3576.72172,0.0990000000000002,0.01,OGLE-III
3577.77008,0.0710000000000015,0.009,OGLE-III
3578.7067,-0.11499999999999844,0.008,OGLE-III
3579.652,0.06500000000000128,0.009,OGLE-III
3580.68854,0.10800000000000054,0.009,OGLE-III
3581.70495,0.14199999999999946,0.009,OGLE-III
3582.63074,-0.0779999999999994,0.008,OGLE-III
3583.66735,-0.09299999999999997,0.008,OGLE-III
3584.6761,-0.12399999999999878,0.008,OGLE-III
3585.67414,-0.03999999999999915,0.008,OGLE-III
3586.70555,0.012000000000000455,0.008,OGLE-III
3588.7566,0.1509999999999998,0.01,OGLE-III
3589.49647,0.10699999999999932,0.009,OGLE-III
3589.55798,-0.06700000000000017,0.008,OGLE-III
3589.69434,-0.030999999999998806,0.008,OGLE-III
3589.71794,0.02400000000000091,0.009,OGLE-III
3590.4728,0.10099999999999909,0.009,OGLE-III
3590.55743,0.11599999999999966,0.009,OGLE-III
3590.63658,-0.0799999999999983,0.008,OGLE-III
3590.71408,-0.11499999999999844,0.009,OGLE-III
3592.68683,0.05100000000000193,0.009,OGLE-III
3601.69038,0.004999999999999005,0.009,OGLE-III
3602.69055,-0.10299999999999798,0.009,OGLE-III
3603.67072,-0.10500000000000043,0.009,OGLE-III
3607.66921,-0.03399999999999892,0.009,OGLE-III
3608.68518,-0.10800000000000054,0.008,OGLE-III
3615.61245,-0.01699999999999946,0.009,OGLE-III
3618.61597,0.06700000000000017,0.009,OGLE-III
3620.5792,-0.0799999999999983,0.008,OGLE-III
3628.58122,0.1460000000000008,0.01,OGLE-III
3630.59528,0.0030000000000001137,0.01,OGLE-III
3634.52612,0.12199999999999989,0.009,OGLE-III
3639.53318,0.0990000000000002,0.009,OGLE-III
3641.57872,0.11100000000000065,0.01,OGLE-III
3644.54348,-0.08699999999999974,0.009,OGLE-III
3649.53287,-0.125,0.008,OGLE-III
3651.58495,-0.0799999999999983,0.009,OGLE-III
3654.57005,0.07499999999999929,0.014,OGLE-III
3655.55013,-0.10800000000000054,0.009,OGLE-III
3657.54333,-0.06299999999999883,0.009,OGLE-III
3659.54511,0.11100000000000065,0.014,OGLE-III
3662.54959,-0.12300000000000111,0.01,OGLE-III
3665.5201,0.13599999999999923,0.011,OGLE-III
3672.53408,0.04800000000000182,0.013,OGLE-III
3674.49303,-0.11700000000000088,0.015,OGLE-III
3674.50261,-0.0990000000000002,0.009,OGLE-III
3777.85469,0.09600000000000009,0.01,OGLE-III
3782.89072,0.062000000000001165,0.009,OGLE-III
3785.85229,-0.0779999999999994,0.008,OGLE-III
3787.86443,-0.04199999999999804,0.009,OGLE-III
3791.83879,-0.09999999999999787,0.01,OGLE-III
3793.88303,-0.10800000000000054,0.008,OGLE-III
3795.86723,0.14700000000000202,0.01,OGLE-III
3796.89971,0.13500000000000156,0.009,OGLE-III
3798.83055,-0.12300000000000111,0.008,OGLE-III
3799.88045,-0.1059999999999981,0.011,OGLE-III
3801.83969,0.129999999999999,0.009,OGLE-III
3802.87408,0.10999999999999943,0.009,OGLE-III
3804.7873,-0.06700000000000017,0.009,OGLE-III
3805.82586,-0.0470000000000006,0.009,OGLE-III
3806.82257,0.11200000000000188,0.009,OGLE-III
3807.84679,0.14499999999999957,0.01,OGLE-III
3808.85042,0.10600000000000165,0.009,OGLE-III
3809.9073,0.10699999999999932,0.009,OGLE-III
3810.90334,-0.0019999999999988916,0.009,OGLE-III
3811.79391,-0.04499999999999815,0.01,OGLE-III
3812.87141,-0.05799999999999983,0.009,OGLE-III
3813.85456,0.13299999999999912,0.009,OGLE-III
3814.85002,0.120000000000001,0.009,OGLE-III
3818.76764,0.13700000000000045,0.009,OGLE-III
3819.83135,0.14199999999999946,0.009,OGLE-III
3820.79532,0.06299999999999883,0.009,OGLE-III
3821.79857,-0.03500000000000014,0.009,OGLE-III
3822.84219,-0.0730000000000004,0.009,OGLE-III
3823.80315,-0.07600000000000051,0.008,OGLE-III
3824.78964,0.08800000000000097,0.01,OGLE-III
3825.82919,0.1280000000000001,0.009,OGLE-III
3826.78893,0.08000000000000185,0.009,OGLE-III
3827.82937,0.06099999999999994,0.009,OGLE-III
3828.80945,-0.10500000000000043,0.009,OGLE-III
3829.72873,0.04400000000000048,0.009,OGLE-III
3830.76582,0.0990000000000002,0.009,OGLE-III
3832.76914,0.08099999999999952,0.009,OGLE-III
3833.79643,0.030000000000001137,0.008,OGLE-III
3834.76833,-0.12399999999999878,0.008,OGLE-III
3835.75703,-0.038999999999997925,0.009,OGLE-III
3836.71848,0.15700000000000003,0.01,OGLE-III
3837.75916,0.16000000000000014,0.01,OGLE-III
3838.76711,0.06800000000000139,0.01,OGLE-III
3838.88452,0.045999999999999375,0.009,OGLE-III
3839.763,-0.027999999999998693,0.009,OGLE-III
3840.76615,-0.12300000000000111,0.009,OGLE-III
3841.72134,-0.027999999999998693,0.009,OGLE-III
3841.87137,-0.036000000000001364,0.009,OGLE-III
3842.71297,0.1490000000000009,0.012,OGLE-III
3845.74288,-0.05600000000000094,0.015,OGLE-III
3846.75377,-0.12900000000000134,0.008,OGLE-III
3846.88243,0.11700000000000088,0.009,OGLE-III
3847.8268,-0.11199999999999832,0.009,OGLE-III
3848.77686,-0.03399999999999892,0.009,OGLE-III
3848.89557,-0.08599999999999852,0.009,OGLE-III
3849.77436,0.1269999999999989,0.009,OGLE-III
3850.71957,0.04100000000000037,0.009,OGLE-III
3850.89244,-0.0470000000000006,0.009,OGLE-III
3851.73319,-0.013999999999999346,0.009,OGLE-III
3851.89795,0.10600000000000165,0.009,OGLE-III
3852.72173,-0.11199999999999832,0.008,OGLE-III
3852.84255,0.06400000000000006,0.009,OGLE-III
3852.92724,0.13800000000000168,0.011,OGLE-III
3853.71369,-0.05600000000000094,0.008,OGLE-III
3853.8786,0.022999999999999687,0.008,OGLE-III
3856.70028,0.04800000000000182,0.008,OGLE-III
3856.89076,-0.038999999999997925,0.008,OGLE-III
3858.73956,-0.11299999999999955,0.007,OGLE-III
3859.85455,-0.0030000000000001137,0.01,OGLE-III
3860.69497,0.09299999999999997,0.009,OGLE-III
3861.69237,0.12600000000000122,0.009,OGLE-III
3861.79653,-0.022999999999999687,0.008,OGLE-III
3861.89426,-0.10299999999999798,0.008,OGLE-III
3862.67424,-0.0010000000000012221,0.009,OGLE-III
3862.88899,-0.06500000000000128,0.008,OGLE-III
3863.68707,-0.08299999999999841,0.008,OGLE-III
3863.83087,0.13100000000000023,0.009,OGLE-III
3863.90698,-0.012999999999998124,0.008,OGLE-III
3864.70389,-0.12199999999999989,0.008,OGLE-III
3864.89006,0.16600000000000037,0.009,OGLE-III
3865.66379,-0.0010000000000012221,0.009,OGLE-III
3865.79947,-0.06899999999999906,0.009,OGLE-III
3865.87801,0.0730000000000004,0.009,OGLE-III
3866.70932,0.013000000000001677,0.008,OGLE-III
3866.84883,-0.06799999999999784,0.008,OGLE-III
3866.93486,0.08600000000000207,0.009,OGLE-III
3867.65527,0.10200000000000031,0.009,OGLE-III
3867.84074,-0.10800000000000054,0.009,OGLE-III
3867.91094,-0.08200000000000074,0.009,OGLE-III
3868.66256,0.0,0.009,OGLE-III
3868.80313,0.11299999999999955,0.009,OGLE-III
3868.88681,-0.0990000000000002,0.009,OGLE-III
3869.62928,-0.10200000000000031,0.009,OGLE-III
3869.82412,0.1460000000000008,0.011,OGLE-III
3869.89653,-0.027999999999998693,0.009,OGLE-III
3873.69614,0.15500000000000114,0.009,OGLE-III
3873.83509,-0.1269999999999989,0.008,OGLE-III
3873.90621,-0.07399999999999807,0.009,OGLE-III
3874.69789,0.10800000000000054,0.009,OGLE-III
3874.8664,-0.08200000000000074,0.009,OGLE-III
3875.63459,-0.1280000000000001,0.008,OGLE-III
3875.78186,0.14499999999999957,0.009,OGLE-III
3875.85952,0.03999999999999915,0.009,OGLE-III
3876.65797,-0.11700000000000088,0.007,OGLE-III
3877.66248,-0.05900000000000105,0.008,OGLE-III
3877.81068,-0.015999999999998238,0.008,OGLE-III
3877.88447,0.11299999999999955,0.009,OGLE-III
3880.64698,0.030999999999998806,0.008,OGLE-III
3880.866,-0.11799999999999855,0.008,OGLE-III
3880.93954,-0.08099999999999952,0.009,OGLE-III
3881.68624,-0.006999999999997897,0.009,OGLE-III
3881.82901,0.12600000000000122,0.009,OGLE-III
3882.59839,-0.0799999999999983,0.009,OGLE-III
3882.80129,0.10300000000000153,0.009,OGLE-III
3882.87147,0.1490000000000009,0.009,OGLE-III
3883.66377,-0.06700000000000017,0.008,OGLE-III
3883.8938,0.1529999999999987,0.009,OGLE-III
3886.62903,0.028999999999999915,0.009,OGLE-III
3886.81854,-0.05099999999999838,0.008,OGLE-III
3886.89058,-0.12300000000000111,0.008,OGLE-III
3886.91663,-0.10299999999999798,0.009,OGLE-III
3887.5991,-0.11899999999999977,0.008,OGLE-III
3887.80173,0.11100000000000065,0.009,OGLE-III
3887.82952,0.04800000000000182,0.009,OGLE-III
3887.90161,-0.09799999999999898,0.009,OGLE-III
3889.68156,-0.13599999999999923,0.007,OGLE-III
3890.56984,0.15000000000000213,0.011,OGLE-III
3891.70611,0.0470000000000006,0.009,OGLE-III
3891.82313,-0.120000000000001,0.008,OGLE-III
3891.9048,0.028999999999999915,0.009,OGLE-III
3892.61652,0.05700000000000216,0.01,OGLE-III
3893.65077,-0.012000000000000455,0.009,OGLE-III
3893.89567,-0.10800000000000054,0.009,OGLE-III
3894.69858,-0.05000000000000071,0.009,OGLE-III
3896.64235,0.030999999999998806,0.009,OGLE-III
3900.55769,-0.05699999999999861,0.011,OGLE-III
3900.74408,0.05999999999999872,0.009,OGLE-III
3900.81946,0.14700000000000202,0.009,OGLE-III
3901.57151,0.03200000000000003,0.01,OGLE-III
3901.7463,-0.02400000000000091,0.009,OGLE-III
3901.82309,0.11500000000000199,0.01,OGLE-III
3901.89558,0.11400000000000077,0.01,OGLE-III
3902.59242,0.12900000000000134,0.008,OGLE-III
3902.77755,-0.06700000000000017,0.009,OGLE-III
3902.89621,0.13800000000000168,0.012,OGLE-III
3903.68132,0.053000000000000824,0.009,OGLE-III
3904.57546,0.0070000000000014495,0.008,OGLE-III
3904.7387,0.05900000000000105,0.009,OGLE-III
3904.80772,-0.09100000000000108,0.008,OGLE-III
3904.86053,-0.11799999999999855,0.009,OGLE-III
3905.57239,-0.129999999999999,0.008,OGLE-III
3905.74634,0.16600000000000037,0.009,OGLE-III
3905.81898,-0.04499999999999815,0.008,OGLE-III
3905.88757,-0.12600000000000122,0.008,OGLE-III
3906.51105,-0.012000000000000455,0.011,OGLE-III
3906.68089,-0.0030000000000001137,0.009,OGLE-III
3906.75028,0.11700000000000088,0.009,OGLE-III
3906.82646,0.10300000000000153,0.009,OGLE-III
3907.61751,-0.06700000000000017,0.009,OGLE-III
3907.81237,0.10800000000000054,0.012,OGLE-III
3907.88494,0.12099999999999866,0.01,OGLE-III
3908.55369,0.125,0.009,OGLE-III
3908.74416,-0.10500000000000043,0.009,OGLE-III
3908.81943,0.04800000000000182,0.009,OGLE-III
3909.55884,0.09299999999999997,0.009,OGLE-III
3909.75324,-0.10800000000000054,0.008,OGLE-III
3909.83518,-0.045999999999999375,0.009,OGLE-III
3910.60758,0.08300000000000196,0.009,OGLE-III
3912.55797,-0.08699999999999974,0.007,OGLE-III
3912.75386,0.11899999999999977,0.008,OGLE-III
3912.84264,0.027999999999998693,0.009,OGLE-III
3913.55574,-0.0010000000000012221,0.008,OGLE-III
3913.75795,0.04800000000000182,0.009,OGLE-III
3913.84776,0.11400000000000077,0.009,OGLE-III
3914.5732,0.10600000000000165,0.009,OGLE-III
3915.55375,0.10699999999999932,0.009,OGLE-III
3915.75707,-0.12399999999999878,0.008,OGLE-III
3915.85403,0.03900000000000148,0.009,OGLE-III
3916.60158,0.07499999999999929,0.01,OGLE-III
3916.77423,-0.08099999999999952,0.009,OGLE-III
3917.64159,0.06899999999999906,0.009,OGLE-III
3917.8445,-0.12199999999999989,0.009,OGLE-III
3918.63508,-0.053000000000000824,0.009,OGLE-III
3918.84475,-0.0019999999999988916,0.009,OGLE-III
3919.56994,-0.038999999999997925,0.01,OGLE-III
3919.81437,0.129999999999999,0.009,OGLE-III
3920.53953,0.13500000000000156,0.009,OGLE-III
3920.73584,-0.0519999999999996,0.009,OGLE-III
3920.81459,0.07700000000000173,0.009,OGLE-III
3921.53257,0.08099999999999952,0.009,OGLE-III
3921.74303,-0.120000000000001,0.01,OGLE-III
3922.73948,-0.03999999999999915,0.01,OGLE-III
3930.5871,-0.08200000000000074,0.009,OGLE-III
3930.81087,0.012000000000000455,0.009,OGLE-III
3931.53818,-0.05999999999999872,0.009,OGLE-III
3931.66158,-0.06700000000000017,0.009,OGLE-III
3932.55005,0.0990000000000002,0.01,OGLE-III
3933.53902,0.1440000000000019,0.009,OGLE-III
3933.72035,-0.14699999999999847,0.008,OGLE-III
3933.7959,-0.028999999999999915,0.009,OGLE-III
3934.50975,-0.012000000000000455,0.009,OGLE-III
3934.63314,0.13599999999999923,0.009,OGLE-III
3934.70355,-0.030999999999998806,0.009,OGLE-III
3934.77262,-0.11799999999999855,0.008,OGLE-III
3935.55962,0.0010000000000012221,0.009,OGLE-III
3935.73094,0.04400000000000048,0.01,OGLE-III
3935.78267,-0.04899999999999949,0.009,OGLE-III
3936.51321,-0.10099999999999909,0.009,OGLE-III
3936.67854,0.10500000000000043,0.01,OGLE-III
3936.75607,0.14000000000000057,0.009,OGLE-III
3937.58128,-0.10500000000000043,0.009,OGLE-III
3938.52072,0.11200000000000188,0.01,OGLE-III
3938.72238,-0.06500000000000128,0.009,OGLE-III
3938.77157,0.04100000000000037,0.009,OGLE-III
3940.62375,0.16400000000000148,0.009,OGLE-III
3941.66593,0.16400000000000148,0.01,OGLE-III
3944.57725,-0.04400000000000048,0.008,OGLE-III
3945.52607,0.12300000000000111,0.009,OGLE-III
3945.71416,-0.1059999999999981,0.008,OGLE-III
3946.53637,0.10500000000000043,0.01,OGLE-III
3946.72579,-0.11599999999999966,0.008,OGLE-III
3950.54439,-0.0010000000000012221,0.008,OGLE-III
3950.76391,0.09299999999999997,0.009,OGLE-III
3951.54067,0.10800000000000054,0.009,OGLE-III
3956.58704,-0.10099999999999909,0.009,OGLE-III
3957.52794,0.11599999999999966,0.012,OGLE-III
3958.6007,0.1180000000000021,0.009,OGLE-III
3959.54064,0.036999999999999034,0.009,OGLE-III
3959.70499,-0.012999999999998124,0.01,OGLE-III
3960.51863,-0.11700000000000088,0.008,OGLE-III
3960.69852,0.1410000000000018,0.009,OGLE-III
3960.71854,0.1509999999999998,0.009,OGLE-III
3960.74386,0.03399999999999892,0.01,OGLE-III
3961.52075,-0.10200000000000031,0.009,OGLE-III
3961.59368,-0.0779999999999994,0.009,OGLE-III
3961.66857,0.06599999999999895,0.011,OGLE-III
3963.48026,0.15500000000000114,0.01,OGLE-III
3963.65481,-0.11899999999999977,0.008,OGLE-III
3963.68687,-0.11599999999999966,0.008,OGLE-III
3963.72814,-0.03399999999999892,0.009,OGLE-III
3964.55032,0.14199999999999946,0.009,OGLE-III
3965.53647,0.045000000000001705,0.008,OGLE-III
3965.72959,-0.0470000000000006,0.008,OGLE-III
3966.53155,-0.04299999999999926,0.009,OGLE-III
3966.71334,0.08999999999999986,0.009,OGLE-III
3967.55526,-0.14000000000000057,0.009,OGLE-III
3968.51808,-0.053999999999998494,0.009,OGLE-III
3968.68958,0.03500000000000014,0.009,OGLE-III
3969.52197,0.1479999999999997,0.01,OGLE-III
3969.70056,-0.09799999999999898,0.009,OGLE-III
3970.53384,0.13500000000000156,0.01,OGLE-III
3970.7137,-0.10099999999999909,0.008,OGLE-III
3971.57363,0.13400000000000034,0.011,OGLE-III
3973.59873,-0.021999999999998465,0.009,OGLE-III
3974.52856,-0.07099999999999795,0.009,OGLE-III
3975.53106,0.06899999999999906,0.009,OGLE-III
3976.52582,0.12099999999999866,0.009,OGLE-III
3979.53562,-0.11799999999999855,0.011,OGLE-III
3982.60278,-0.030999999999998806,0.009,OGLE-III
3986.60278,-0.08500000000000085,0.009,OGLE-III
3987.52521,0.004000000000001336,0.009,OGLE-III
3988.53803,0.1280000000000001,0.009,OGLE-III
3989.59973,0.11500000000000199,0.011,OGLE-III
3990.642,0.12900000000000134,0.01,OGLE-III
3994.49472,0.12300000000000111,0.011,OGLE-III
3995.59232,0.10600000000000165,0.009,OGLE-III
3999.62989,-0.10800000000000054,0.009,OGLE-III
4000.53692,0.08899999999999864,0.009,OGLE-III
4001.52668,0.129999999999999,0.01,OGLE-III
4002.52333,0.036999999999999034,0.009,OGLE-III
4004.5463,-0.11499999999999844,0.009,OGLE-III
4005.54901,-0.12099999999999866,0.009,OGLE-III
4006.5436,-0.004999999999999005,0.009,OGLE-III
4012.51936,0.018000000000000682,0.011,OGLE-III
4016.56128,-0.06099999999999994,0.011,OGLE-III
4018.57387,-0.0990000000000002,0.009,OGLE-III
4021.55781,0.07900000000000063,0.01,OGLE-III
4023.57799,-0.09600000000000009,0.011,OGLE-III
4026.50107,0.09700000000000131,0.009,OGLE-III
4028.51713,-0.0990000000000002,0.009,OGLE-III
4031.5172,0.13200000000000145,0.01,OGLE-III
4038.52238,0.11100000000000065,0.011,OGLE-III
4041.52152,-0.14300000000000068,0.01,OGLE-III
4142.87248,-0.053000000000000824,0.012,OGLE-III
4151.87765,0.09600000000000009,0.011,OGLE-III
4153.89958,-0.08299999999999841,0.011,OGLE-III
4156.87811,0.12099999999999866,0.011,OGLE-III
4159.81215,-0.08800000000000097,0.009,OGLE-III
4161.86562,-0.007999999999999119,0.011,OGLE-III
4163.88157,0.120000000000001,0.01,OGLE-III
4165.83844,-0.11799999999999855,0.011,OGLE-III
4168.83596,0.15200000000000102,0.012,OGLE-III
4170.83545,-0.027999999999998693,0.01,OGLE-III
4175.86789,0.13899999999999935,0.01,OGLE-III
4177.7718,-0.09700000000000131,0.009,OGLE-III
4178.82913,-0.10200000000000031,0.009,OGLE-III
4179.869,-0.045999999999999375,0.009,OGLE-III
4181.80541,0.08099999999999952,0.01,OGLE-III
4182.854,0.054999999999999716,0.009,OGLE-III
4183.88648,0.004000000000001336,0.009,OGLE-III
4185.76295,0.1269999999999989,0.011,OGLE-III
4191.77348,0.10099999999999909,0.012,OGLE-III
4193.78456,0.07900000000000063,0.012,OGLE-III
4194.8074,0.03500000000000014,0.01,OGLE-III
4196.79741,-0.1319999999999979,0.009,OGLE-III
4202.77905,-0.09700000000000131,0.009,OGLE-III
4203.76681,0.0010000000000012221,0.009,OGLE-III
4204.75916,0.1440000000000019,0.01,OGLE-III
4205.75738,0.09100000000000108,0.009,OGLE-III
4205.9088,-0.06099999999999994,0.009,OGLE-III
4207.74864,-0.11700000000000088,0.009,OGLE-III
4208.70258,-0.00999999999999801,0.01,OGLE-III
4211.81391,0.16000000000000014,0.01,OGLE-III
4212.84346,0.13200000000000145,0.012,OGLE-III
4213.75153,-0.09499999999999886,0.009,OGLE-III
4215.76455,-0.05600000000000094,0.01,OGLE-III
4216.72243,0.13500000000000156,0.01,OGLE-III
4216.93635,-0.1059999999999981,0.012,OGLE-III
4217.72991,0.07499999999999929,0.009,OGLE-III
4217.89123,-0.04899999999999949,0.009,OGLE-III
4218.77967,0.0779999999999994,0.012,OGLE-III
4219.78695,-0.030999999999998806,0.01,OGLE-III
4220.72585,-0.0779999999999994,0.009,OGLE-III
4222.69459,0.14499999999999957,0.012,OGLE-III
4224.80766,0.12399999999999878,0.01,OGLE-III
4227.87058,-0.06599999999999895,0.01,OGLE-III
4227.89714,0.010999999999999233,0.009,OGLE-III
4227.9161,0.013999999999999346,0.01,OGLE-III
4227.92578,0.04200000000000159,0.01,OGLE-III
4228.63798,0.09299999999999997,0.014,OGLE-III
4228.70003,0.1479999999999997,0.011,OGLE-III
4228.72018,0.15000000000000213,0.011,OGLE-III
4228.76006,0.03999999999999915,0.01,OGLE-III
4228.79633,-0.06500000000000128,0.009,OGLE-III
4228.83808,-0.1059999999999981,0.009,OGLE-III
4228.84587,-0.12399999999999878,0.01,OGLE-III
4228.88278,-0.13599999999999923,0.01,OGLE-III
4229.64184,-0.0470000000000006,0.012,OGLE-III
4229.69361,0.05999999999999872,0.011,OGLE-III
4229.74471,0.12600000000000122,0.011,OGLE-III
4229.81189,0.07900000000000063,0.01,OGLE-III
4229.89052,-0.10699999999999932,0.009,OGLE-III
4229.92981,-0.12900000000000134,0.009,OGLE-III
4230.63538,-0.13299999999999912,0.01,OGLE-III
4230.64179,-0.11499999999999844,0.009,OGLE-III
4230.8298,0.13800000000000168,0.01,OGLE-III
4230.89147,-0.012000000000000455,0.01,OGLE-III
4231.66577,-0.13299999999999912,0.008,OGLE-III
4231.71683,-0.08899999999999864,0.009,OGLE-III
4231.87189,0.13200000000000145,0.01,OGLE-III
4232.61986,0.08099999999999952,0.012,OGLE-III
4232.65325,0.007999999999999119,0.011,OGLE-III
4232.77853,-0.09199999999999875,0.009,OGLE-III
4232.91611,0.13599999999999923,0.011,OGLE-III
4233.84628,-0.04499999999999815,0.009,OGLE-III
4234.77656,-0.038000000000000256,0.009,OGLE-III
4234.89616,-0.08800000000000097,0.01,OGLE-III
4235.69019,0.09299999999999997,0.01,OGLE-III
4235.74765,0.14199999999999946,0.01,OGLE-III
4235.85122,-0.04499999999999815,0.009,OGLE-III
4235.91334,-0.10899999999999821,0.009,OGLE-III
4237.6167,-0.05999999999999872,0.011,OGLE-III
4238.68809,-0.08999999999999986,0.009,OGLE-III
4238.89755,0.1180000000000021,0.012,OGLE-III
4239.6599,0.08899999999999864,0.009,OGLE-III
4240.6996,0.12300000000000111,0.01,OGLE-III
4240.85325,-0.11400000000000077,0.009,OGLE-III
4243.66526,-0.11100000000000065,0.01,OGLE-III
4243.75868,0.013000000000001677,0.01,OGLE-III
4243.85154,0.13100000000000023,0.011,OGLE-III
4244.63745,-0.05099999999999838,0.01,OGLE-III
4244.73384,-0.11100000000000065,0.009,OGLE-III
4244.82642,0.06500000000000128,0.009,OGLE-III
4245.6305,0.1280000000000001,0.01,OGLE-III
4245.72483,-0.06899999999999906,0.009,OGLE-III
4245.82029,-0.06700000000000017,0.009,OGLE-III
4245.8708,0.0259999999999998,0.011,OGLE-III
4246.68924,0.13500000000000156,0.01,OGLE-III
4246.78231,-0.06299999999999883,0.009,OGLE-III
4246.875,-0.08099999999999952,0.009,OGLE-III
4247.70424,0.12099999999999866,0.01,OGLE-III
4250.75232,-0.06299999999999883,0.009,OGLE-III
4250.94222,0.04100000000000037,0.009,OGLE-III
4256.64007,-0.054999999999999716,0.012,OGLE-III
4256.79019,0.04899999999999949,0.012,OGLE-III
4257.67166,-0.05000000000000071,0.009,OGLE-III
4258.65532,0.15000000000000213,0.012,OGLE-III
4258.77812,-0.0990000000000002,0.009,OGLE-III
4258.87077,-0.03500000000000014,0.01,OGLE-III
4267.615,-0.1280000000000001,0.009,OGLE-III
4268.63626,-0.08299999999999841,0.008,OGLE-III
4268.86198,0.125,0.011,OGLE-III
4269.5972,0.08800000000000097,0.009,OGLE-III
4269.74748,-0.09999999999999787,0.009,OGLE-III
