HJD,MAG,ERR,SRV,HJD_New
5269.8064,-0.009999999999999787,0.006,OGLE-IV,5269.750417888103
5270.81208,-0.022999999999999687,0.006,OGLE-IV,5270.7561469561415
5271.80758,0.04300000000000104,0.006,OGLE-IV,5271.751696193824
5272.81275,-0.07099999999999973,0.007,OGLE-IV,5272.756916591568
5273.79776,0.09399999999999942,0.006,OGLE-IV,5273.741976651979
5274.81625,-0.0990000000000002,0.006,OGLE-IV,5274.760519124213
5275.8026,0.11999999999999922,0.007,OGLE-IV,5275.746920637894
5276.78076,-0.09699999999999953,0.006,OGLE-IV,5276.725132410096
5276.90824,0.05600000000000094,0.006,OGLE-IV,5276.852619208159
5277.8173,0.1120000000000001,0.007,OGLE-IV,5277.76172802568
5278.81287,-0.05999999999999872,0.006,OGLE-IV,5278.757352127771
5279.81414,0.0470000000000006,0.007,OGLE-IV,5279.758677110326
5280.82075,0.0010000000000012221,0.006,OGLE-IV,5280.765342853256
5281.80067,0.009000000000000341,0.006,OGLE-IV,5281.7453174629145
5282.8234,0.06800000000000139,0.006,OGLE-IV,5282.768104709571
5283.7835,-0.019999999999999574,0.007,OGLE-IV,5283.728258582082
5283.87482,-0.09799999999999898,0.006,OGLE-IV,5283.8195837092035
5284.7891,0.06600000000000072,0.007,OGLE-IV,5284.733915037403
5285.77995,-0.051000000000000156,0.007,OGLE-IV,5285.724820588639
5285.90993,-0.0259999999999998,0.006,OGLE-IV,5285.854807864666
5286.79556,0.13400000000000212,0.007,OGLE-IV,5286.740487338726
5287.84873,-0.07299999999999862,0.006,OGLE-IV,5287.793715864633
5288.77411,0.1280000000000019,0.007,OGLE-IV,5288.719146918566
5289.82598,-0.0519999999999996,0.007,OGLE-IV,5289.771074416166
5293.8539,0.08900000000000041,0.007,OGLE-IV,5293.799207107166
5294.78803,-0.02200000000000024,0.006,OGLE-IV,5294.733384233537
5295.79001,0.07800000000000118,0.006,OGLE-IV,5295.735413653085
5296.83036,-0.08899999999999864,0.005,OGLE-IV,5296.775813613298
5297.86502,0.10599999999999987,0.006,OGLE-IV,5297.8105218148585
5298.90532,0.027000000000001023,0.006,OGLE-IV,5298.850868664089
5301.81634,0.07099999999999973,0.006,OGLE-IV,5301.762010116578
5304.77869,-0.022999999999999687,0.007,OGLE-IV,5304.724466948202
5306.77615,0.041999999999999815,0.006,OGLE-IV,5306.721988028114
5307.80148,-0.07299999999999862,0.006,OGLE-IV,5307.747345618859
5308.79159,0.12200000000000166,0.006,OGLE-IV,5308.737479686376
5309.83942,-0.09299999999999997,0.006,OGLE-IV,5309.785332237128
5311.92358,0.09800000000000075,0.007,OGLE-IV,5311.86952745378
5312.91301,-0.07299999999999862,0.006,OGLE-IV,5312.858969350899
5314.67284,0.09800000000000075,0.008,OGLE-IV,5314.618812221817
5314.88746,-0.07399999999999984,0.006,OGLE-IV,5314.833433032205
5315.81352,0.0259999999999998,0.006,OGLE-IV,5315.759494555117
5316.77166,0.04499999999999993,0.008,OGLE-IV,5316.717632657188
5320.80723,-0.08099999999999952,0.006,OGLE-IV,5320.753152731527
5321.75407,0.09800000000000075,0.007,OGLE-IV,5321.699970460283
5323.86696,-0.010999999999999233,0.006,OGLE-IV,5323.812795079935
5324.79712,-0.08000000000000007,0.007,OGLE-IV,5324.742919132699
5325.71323,0.11800000000000033,0.006,OGLE-IV,5325.6589892699185
5325.91418,-0.09399999999999942,0.006,OGLE-IV,5325.859929922087
5326.83916,0.0600000000000005,0.006,OGLE-IV,5326.784864035677
5327.78682,0.0030000000000001137,0.006,OGLE-IV,5327.732472056809
5328.68607,-0.08499999999999908,0.005,OGLE-IV,5328.631667962564
5328.90956,0.12200000000000166,0.006,OGLE-IV,5328.855143784054
5334.83901,0.06300000000000061,0.006,OGLE-IV,5334.784104007748
5335.80348,-0.05599999999999916,0.006,OGLE-IV,5335.748472385819
5336.9001,-0.07899999999999885,0.006,OGLE-IV,5336.844968898239
5337.90053,0.13900000000000112,0.007,OGLE-IV,5337.845278733288
5339.65932,-0.09399999999999942,0.007,OGLE-IV,5339.603842423493
5339.93469,0.10599999999999987,0.007,OGLE-IV,5339.879175639651
5340.87658,-0.0990000000000002,0.006,OGLE-IV,5340.820937846612
5341.8074,0.09600000000000186,0.007,OGLE-IV,5341.751629418288
5342.63533,0.12400000000000055,0.008,OGLE-IV,5342.579444310759
5342.83119,-0.09399999999999942,0.007,OGLE-IV,5342.77527705041
5343.65546,-0.09499999999999886,0.007,OGLE-IV,5343.59943256069
5343.84862,0.136000000000001,0.007,OGLE-IV,5343.792565841078
5348.79575,-0.03399999999999892,0.006,OGLE-IV,5348.739060842268
5349.67608,0.11099999999999888,0.007,OGLE-IV,5349.619294945387
5350.68449,-0.08999999999999986,0.007,OGLE-IV,5350.627604457852
5351.8054,-0.05299999999999905,0.006,OGLE-IV,5351.748416153391
5353.77276,-0.058999999999999275,0.006,OGLE-IV,5353.715643469395
5354.73979,0.040000000000000924,0.007,OGLE-IV,5354.68262952722
5355.67516,0.06300000000000061,0.006,OGLE-IV,5355.617971959676
5357.67372,-0.0030000000000001137,0.006,OGLE-IV,5357.616527567817
5358.84213,-0.009000000000000341,0.006,OGLE-IV,5358.78497291254
5359.67852,-0.054999999999999716,0.006,OGLE-IV,5359.621406946925
5359.90096,0.1280000000000019,0.007,OGLE-IV,5359.843861410699
5362.8834,-0.09499999999999886,0.007,OGLE-IV,5362.826615991479
5365.5439,-0.009000000000000341,0.007,OGLE-IV,5365.487606498333
5365.87202,0.12200000000000166,0.007,OGLE-IV,5365.815802038027
5369.82904,0.0470000000000006,0.007,OGLE-IV,5369.773978983484
5376.80277,0.1169999999999991,0.008,OGLE-IV,5376.75059395313
5377.73526,-0.02999999999999936,0.006,OGLE-IV,5377.683525070099
5378.59709,-0.09999999999999964,0.006,OGLE-IV,5378.545770268626
5378.85669,0.06900000000000084,0.007,OGLE-IV,5378.8054965669135
5379.77097,-0.0990000000000002,0.006,OGLE-IV,5379.720225256467
5380.61601,-0.06799999999999962,0.006,OGLE-IV,5380.565684435312
5380.8533,0.009999999999999787,0.007,OGLE-IV,5380.803092758999
5381.72832,-0.08499999999999908,0.007,OGLE-IV,5381.67855084546
5382.60364,-0.023999999999999133,0.007,OGLE-IV,5382.554310933128
5382.81096,0.014000000000001123,0.007,OGLE-IV,5382.761735306321
5385.81358,0.0840000000000014,0.006,OGLE-IV,5385.7658609641485
5386.51649,-0.04399999999999871,0.006,OGLE-IV,5386.469118736327
5386.59856,0.09600000000000186,0.006,OGLE-IV,5386.551229151222
5386.68306,0.131000000000002,0.006,OGLE-IV,5386.6357707175175
5386.82788,-0.09999999999999964,0.006,OGLE-IV,5386.780661845884
5387.81093,0.13400000000000212,0.007,OGLE-IV,5387.764190596192
5388.76748,-0.051000000000000156,0.006,OGLE-IV,5388.721198451886
5389.65513,-0.05699999999999861,0.006,OGLE-IV,5389.609264878867
5390.60106,0.12299999999999933,0.007,OGLE-IV,5390.555628230077
5391.50641,-0.05599999999999916,0.007,OGLE-IV,5391.4613815352
5391.83592,0.049000000000001265,0.006,OGLE-IV,5391.791035271999
5392.77578,-0.09999999999999964,0.006,OGLE-IV,5392.731295565679
5393.75193,0.12899999999999956,0.007,OGLE-IV,5393.70784589198
5396.66572,-0.10599999999999987,0.006,OGLE-IV,5396.6227418978615
5397.7039,0.10899999999999999,0.007,OGLE-IV,5397.661285523808
5403.48397,0.06800000000000139,0.006,OGLE-IV,5403.443120969698
5403.67656,-0.030999999999998806,0.006,OGLE-IV,5403.63576293472
5404.54761,-0.09799999999999898,0.006,OGLE-IV,5404.507042990337
5404.74646,0.131000000000002,0.007,OGLE-IV,5404.7059443906555
5405.7602,-0.07599999999999874,0.006,OGLE-IV,5405.719940190154
5407.61637,-0.036999999999999034,0.007,OGLE-IV,5407.576552943041
5408.53494,-0.032999999999999474,0.007,OGLE-IV,5408.495330632339
5408.73698,0.04499999999999993,0.007,OGLE-IV,5408.697415358152
5409.73903,0.028999999999999915,0.006,OGLE-IV,5409.69968231356
5410.74271,-0.030999999999998806,0.006,OGLE-IV,5410.703571884017
5411.7562,0.10899999999999999,0.006,OGLE-IV,5411.717266181868
5412.67616,0.0030000000000001137,0.006,OGLE-IV,5412.63740571114
5413.7481,0.12400000000000055,0.006,OGLE-IV,5413.709548357097
5414.77115,-0.09399999999999942,0.005,OGLE-IV,5414.732785756064
5418.65128,-0.08499999999999908,0.005,OGLE-IV,5418.613583097725
5421.67114,0.1399999999999988,0.007,OGLE-IV,5421.633929305467
5423.48781,-0.0030000000000001137,0.006,OGLE-IV,5423.450884470343
5426.50679,-0.08199999999999896,0.006,OGLE-IV,5426.47033617146
5430.57738,0.03300000000000125,0.007,OGLE-IV,5430.5415713650755
5431.57262,-0.028999999999999915,0.007,OGLE-IV,5431.536969765775
5434.53766,0.0730000000000004,0.007,OGLE-IV,5434.502479033233
5435.50864,-0.038000000000000256,0.007,OGLE-IV,5435.473611014227
5436.5072,0.08200000000000074,0.007,OGLE-IV,5436.472326012192
5438.54178,0.15000000000000036,0.007,OGLE-IV,5438.507216652041
5439.60963,0.018000000000000682,0.007,OGLE-IV,5439.5752263154045
5443.62393,0.1349999999999998,0.007,OGLE-IV,5443.590099323057
5444.64956,-0.08699999999999974,0.006,OGLE-IV,5444.615867435432
5446.53859,-0.06899999999999906,0.006,OGLE-IV,5446.505141300994
5447.54877,0.131000000000002,0.007,OGLE-IV,5447.51544561079
5449.4816,0.08300000000000018,0.007,OGLE-IV,5449.448500396979
5450.55972,-0.07599999999999874,0.007,OGLE-IV,5450.526737750344
5453.49822,0.12700000000000067,0.007,OGLE-IV,5453.465525303899
5457.59193,-0.1039999999999992,0.006,OGLE-IV,5457.559546801117
5459.48166,-0.02099999999999902,0.006,OGLE-IV,5459.449381900306
5460.49822,0.08800000000000097,0.007,OGLE-IV,5460.465988811115
5462.5681,0.06099999999999994,0.007,OGLE-IV,5462.535945690755
5465.53924,-0.007999999999999119,0.007,OGLE-IV,5465.5071585619025
5467.52097,0.025000000000000355,0.006,OGLE-IV,5467.488917323083
5469.51904,0.0860000000000003,0.006,OGLE-IV,5469.48700403033
5470.54327,-0.08499999999999908,0.006,OGLE-IV,5470.511238870736
5471.54877,0.15100000000000158,0.007,OGLE-IV,5471.516741730394
5472.49117,-0.07099999999999973,0.007,OGLE-IV,5472.459143082242
5472.58583,-0.05299999999999905,0.006,OGLE-IV,5472.553803160724
5473.53188,0.15000000000000036,0.007,OGLE-IV,5473.499853504069
5476.53218,-0.028999999999999915,0.007,OGLE-IV,5476.5001525659
5478.51108,0.009999999999999787,0.006,OGLE-IV,5478.479054258429
5479.54028,-0.045999999999999375,0.007,OGLE-IV,5479.508257138782
5480.53147,0.09500000000000064,0.007,OGLE-IV,5480.499451754976
5481.50042,-0.04299999999999926,0.008,OGLE-IV,5481.4684084035825
5485.54742,-0.06199999999999939,0.007,OGLE-IV,5485.515467353076
5486.53366,0.10299999999999976,0.007,OGLE-IV,5486.501731374761
5487.51679,-0.06099999999999994,0.006,OGLE-IV,5487.484889658698
5488.50405,0.09600000000000186,0.007,OGLE-IV,5488.4721823798
5489.49022,-0.04399999999999871,0.007,OGLE-IV,5489.458389335598
5490.49031,0.005000000000000782,0.01,OGLE-IV,5490.458521121578
5490.54736,-0.05999999999999872,0.007,OGLE-IV,5490.515573635006
5493.51796,0.09999999999999964,0.008,OGLE-IV,5493.486323548246
5495.50727,0.13400000000000212,0.007,OGLE-IV,5495.475754401432
5497.50677,0.131000000000002,0.007,OGLE-IV,5497.475391936562
5499.50966,0.09200000000000053,0.007,OGLE-IV,5499.478435437306
5504.5022,0.09999999999999964,0.008,OGLE-IV,5504.471423907779
5598.88437,0.131000000000002,0.008,OGLE-IV,5598.871589434378
5600.88047,0.13199999999999967,0.007,OGLE-IV,5600.868097768503
5616.8991,0.08200000000000074,0.007,OGLE-IV,5616.889767723315
5622.89836,0.11500000000000021,0.006,OGLE-IV,5622.890030556252
5625.83207,-0.08699999999999974,0.006,OGLE-IV,5625.824198418706
5627.8254,-0.06299999999999883,0.006,OGLE-IV,5627.817826402337
5628.90814,-0.07000000000000028,0.007,OGLE-IV,5628.900723642329
5629.83551,0.016000000000000014,0.006,OGLE-IV,5629.828225669405
5631.86418,0.1120000000000001,0.006,OGLE-IV,5631.85717575429
5633.81928,0.10400000000000098,0.006,OGLE-IV,5633.8125340133265
5634.81304,-0.07399999999999984,0.006,OGLE-IV,5634.806420768602
5637.84932,0.08699999999999974,0.007,OGLE-IV,5637.843068566042
5639.80794,0.1120000000000001,0.007,OGLE-IV,5639.801909741368
5639.88346,-0.03599999999999959,0.006,OGLE-IV,5639.877438010201
5640.7904,-0.07399999999999984,0.007,OGLE-IV,5640.784475786935
5640.87641,0.08800000000000097,0.006,OGLE-IV,5640.870494912591
5641.78472,0.07600000000000051,0.006,OGLE-IV,5641.778899720499
5641.91002,-0.11500000000000021,0.006,OGLE-IV,5641.904212578365
5642.84606,0.09999999999999964,0.006,OGLE-IV,5642.840347039716
5643.77282,0.006999999999999673,0.006,OGLE-IV,5643.767197987009
5643.87086,-0.10899999999999999,0.005,OGLE-IV,5643.865247468962
5644.78054,0.0470000000000006,0.007,OGLE-IV,5644.775014276541
5644.89185,0.1349999999999998,0.006,OGLE-IV,5644.886334760135
5648.76242,0.12299999999999933,0.006,OGLE-IV,5648.757254692406
5648.86998,0.049000000000001265,0.006,OGLE-IV,5648.864824107312
5649.76884,-0.08799999999999919,0.006,OGLE-IV,5649.763762374544
5649.87523,-0.0030000000000001137,0.006,OGLE-IV,5649.8701615962345
5650.76062,0.14400000000000013,0.006,OGLE-IV,5650.755628085886
5650.8672,-0.016000000000000014,0.006,OGLE-IV,5650.862217269196
5651.78124,-0.08799999999999919,0.006,OGLE-IV,5651.776335910096
5651.90076,0.09999999999999964,0.006,OGLE-IV,5651.895866185577
5652.82465,-0.007999999999999119,0.005,OGLE-IV,5652.819835659451
5653.79143,-0.02200000000000024,0.005,OGLE-IV,5653.786699109043
5654.79919,-0.025000000000000355,0.006,OGLE-IV,5654.794546724833
5654.88702,-0.09999999999999964,0.005,OGLE-IV,5654.882384402204
5655.79523,0.041999999999999815,0.006,OGLE-IV,5655.790674278652
5655.87992,0.13700000000000223,0.006,OGLE-IV,5655.875371777466
5656.83144,-0.09499999999999886,0.005,OGLE-IV,5656.826976725366
5657.79187,0.09399999999999942,0.006,OGLE-IV,5657.787493967141
5657.8783,0.12100000000000044,0.006,OGLE-IV,5657.87393190189
5658.78871,-0.07899999999999885,0.006,OGLE-IV,5658.784426420559
5658.88431,-0.05799999999999983,0.006,OGLE-IV,5658.880035400852
5659.74039,0.08000000000000007,0.006,OGLE-IV,5659.736196792191
5659.81729,0.14700000000000024,0.006,OGLE-IV,5659.813104193294
5659.90801,-0.022999999999999687,0.006,OGLE-IV,5659.903832944386
5660.79186,-0.08799999999999919,0.005,OGLE-IV,5660.787769380289
5660.90565,0.05400000000000027,0.006,OGLE-IV,5660.901570670323
5662.78285,-0.0779999999999994,0.006,OGLE-IV,5662.778962749339
5662.88279,0.06600000000000072,0.006,OGLE-IV,5662.878913282113
5664.74478,-0.10099999999999909,0.007,OGLE-IV,5664.741104413435
5664.84944,0.0600000000000005,0.006,OGLE-IV,5664.845775968106
5665.72368,0.1280000000000019,0.007,OGLE-IV,5665.720113371621
5665.83939,-0.07199999999999918,0.005,OGLE-IV,5665.835836374219
5665.92641,-0.07899999999999885,0.006,OGLE-IV,5665.922866168734
5667.91102,-0.04099999999999859,0.005,OGLE-IV,5667.907702687769
5668.91485,0.062000000000001165,0.007,OGLE-IV,5668.911648981981
5669.90465,-0.014999999999998792,0.006,OGLE-IV,5669.901564294056
5670.88438,0.04300000000000104,0.006,OGLE-IV,5670.881408705564
5675.76134,-0.07599999999999874,0.006,OGLE-IV,5675.75893011718
5676.68761,0.09399999999999942,0.004,OGLE-IV,5676.685302953029
5676.86565,-0.08300000000000018,0.005,OGLE-IV,5676.863362507547
5677.8049,0.06099999999999994,0.006,OGLE-IV,5677.802714404003
5679.72677,-0.027999999999998693,0.006,OGLE-IV,5679.72478524393
5679.91019,0.09800000000000075,0.006,OGLE-IV,5679.9082238009205
5680.8005,-0.08699999999999974,0.006,OGLE-IV,5680.798622185427
5681.70194,-0.011999999999998678,0.006,OGLE-IV,5681.700148621203
5681.88815,0.038000000000000256,0.006,OGLE-IV,5681.886376068402
5682.78044,-0.10599999999999987,0.005,OGLE-IV,5682.778747616706
5683.73541,0.08500000000000085,0.006,OGLE-IV,5683.733800901697
5684.65614,0.006000000000000227,0.006,OGLE-IV,5684.654606995681
5684.87993,0.054999999999999716,0.006,OGLE-IV,5684.878414833843
5685.84708,-0.010999999999999233,0.005,OGLE-IV,5685.845638819049
5686.74412,-0.10899999999999999,0.005,OGLE-IV,5686.7427427150715
5686.9305,0.1349999999999998,0.007,OGLE-IV,5686.929135394507
5687.83459,-0.023999999999999133,0.005,OGLE-IV,5687.833283866291
5689.75425,0.025000000000000355,0.006,OGLE-IV,5689.753050327337
5690.75051,0.009999999999999787,0.007,OGLE-IV,5690.749355407147
5691.66341,0.11900000000000155,0.007,OGLE-IV,5691.662290198298
5691.86689,-0.10499999999999865,0.005,OGLE-IV,5691.86577707386
5692.76899,0.09300000000000175,0.006,OGLE-IV,5692.767903570622
5692.9237,-0.023999999999999133,0.006,OGLE-IV,5692.922617448723
5693.79253,-0.10599999999999987,0.005,OGLE-IV,5693.7914654983015
5694.61224,-0.0909999999999993,0.006,OGLE-IV,5694.611186564535
5694.80122,0.136000000000001,0.006,OGLE-IV,5694.800168273601
5695.61606,0.11500000000000021,0.007,OGLE-IV,5695.615012112165
5695.84144,-0.03399999999999892,0.005,OGLE-IV,5695.840392197607
5696.64695,-0.0019999999999988916,0.006,OGLE-IV,5696.645899234676
5696.82753,0.03700000000000081,0.006,OGLE-IV,5696.826477896286
5697.66435,-0.049999999999998934,0.006,OGLE-IV,5697.663288662844
5697.83184,0.03700000000000081,0.006,OGLE-IV,5697.830776240526
5698.6698,0.09999999999999964,0.007,OGLE-IV,5698.668721437411
5698.83131,-0.03399999999999892,0.006,OGLE-IV,5698.830228093267
5703.76477,0.08000000000000007,0.007,OGLE-IV,5703.763527946775
5705.79957,0.1379999999999999,0.007,OGLE-IV,5705.798241687445
5706.74215,-0.07899999999999885,0.007,OGLE-IV,5706.7407804770455
5707.62985,-0.032999999999999474,0.006,OGLE-IV,5707.628441717943
5707.80407,0.09999999999999964,0.006,OGLE-IV,5707.802654162878
5708.61072,0.0600000000000005,0.007,OGLE-IV,5708.609269586878
5708.80654,-0.054999999999999716,0.006,OGLE-IV,5708.805081322235
5709.65404,0.05400000000000027,0.005,OGLE-IV,5709.652546336364
5712.71039,-0.07699999999999996,0.006,OGLE-IV,5712.70878678629
5712.87939,0.13900000000000112,0.007,OGLE-IV,5712.877781762715
5714.58807,-0.05999999999999872,0.006,OGLE-IV,5714.58641901632
5715.65715,0.1169999999999991,0.006,OGLE-IV,5715.6554807997945
5715.83598,-0.10200000000000031,0.006,OGLE-IV,5715.8343084752005
5716.73205,0.07099999999999973,0.006,OGLE-IV,5716.730370201433
5716.89436,-0.0030000000000001137,0.007,OGLE-IV,5716.8926793308465
5721.80674,0.006000000000000227,0.005,OGLE-IV,5721.805142544196
5722.63289,0.0860000000000003,0.006,OGLE-IV,5722.631330836449
5722.8342,-0.08000000000000007,0.006,OGLE-IV,5722.832651379306
5723.71152,-0.08699999999999974,0.006,OGLE-IV,5723.710023094111
5723.86926,0.11500000000000021,0.007,OGLE-IV,5723.867773412545
5724.75269,-0.009000000000000341,0.006,OGLE-IV,5724.751267167356
5725.6864,-0.06899999999999906,0.005,OGLE-IV,5725.685055970261
5726.58027,0.0810000000000013,0.007,OGLE-IV,5726.579012953828
5726.75468,-0.0519999999999996,0.006,OGLE-IV,5726.7534412870045
5734.73954,-0.06099999999999994,0.007,OGLE-IV,5734.739532281741
5735.66646,0.1429999999999989,0.007,OGLE-IV,5735.6666323125155
5735.86889,-0.09600000000000009,0.006,OGLE-IV,5735.869102309255
5736.60753,-0.07599999999999874,0.005,OGLE-IV,5736.607890102339
5736.82018,0.11900000000000155,0.006,OGLE-IV,5736.820583150602
5737.61624,0.12700000000000067,0.006,OGLE-IV,5737.616806051388
5737.79293,-0.09999999999999964,0.005,OGLE-IV,5737.793532548414
5738.63317,-0.08499999999999908,0.005,OGLE-IV,5738.633947541207
5739.53113,0.057000000000000384,0.006,OGLE-IV,5739.532096674003
5739.7166,-0.025000000000000355,0.006,OGLE-IV,5739.717605946887
5740.50458,-0.03599999999999959,0.007,OGLE-IV,5740.505753355436
5740.7136,0.09500000000000064,0.006,OGLE-IV,5740.714817872085
5740.88445,-0.010999999999999233,0.007,OGLE-IV,5740.8857042808995
5741.64515,0.006999999999999673,0.006,OGLE-IV,5741.646566489307
5741.8245,-0.0259999999999998,0.006,OGLE-IV,5741.825954725711
5742.58042,-0.08999999999999986,0.006,OGLE-IV,5742.582035652324
5742.75759,0.11900000000000155,0.006,OGLE-IV,5742.759243284993
5743.63,-0.009999999999999787,0.007,OGLE-IV,5743.6318378480655
5743.80701,-0.006999999999999673,0.006,OGLE-IV,5743.808885106227
5744.56503,-0.051000000000000156,0.007,OGLE-IV,5744.567063722978
5744.78156,0.021000000000000796,0.006,OGLE-IV,5744.783638712957
