HJD,MAG,ERR,SRV,HJD_New
7270.62276,-0.09600000000000009,0.007,OGLE-IV,7270.62166746615
7270.65335,-0.03200000000000003,0.007,OGLE-IV,7270.652265336583
7270.6695,-0.0030000000000001137,0.007,OGLE-IV,7270.668419489422
7270.68847,0.04899999999999949,0.007,OGLE-IV,7270.687394365301
7270.69848,0.0470000000000006,0.007,OGLE-IV,7270.697406937263
7271.48738,0.06500000000000128,0.008,OGLE-IV,7271.486507430829
7271.50753,0.11599999999999966,0.009,OGLE-IV,7271.506662489368
7271.53151,0.14499999999999957,0.009,OGLE-IV,7271.530648504996
7271.54643,0.15000000000000213,0.007,OGLE-IV,7271.545572245399
7271.56078,0.13899999999999935,0.007,OGLE-IV,7271.559925841134
7271.57524,0.14000000000000057,0.008,OGLE-IV,7271.574389462671
7271.58969,0.10699999999999932,0.007,OGLE-IV,7271.588843079928
7271.62765,0.022000000000002018,0.007,OGLE-IV,7271.6268125739225
7272.47857,-0.09600000000000009,0.007,OGLE-IV,7272.47794188454
7272.49543,-0.08099999999999952,0.007,OGLE-IV,7272.494805958562
7272.5132,-0.0849999999999973,0.007,OGLE-IV,7272.512580249177
7272.52772,-0.10099999999999909,0.007,OGLE-IV,7272.527103752545
7272.5422,-0.07399999999999807,0.007,OGLE-IV,7272.541587243994
7272.55684,-0.08799999999999741,0.007,OGLE-IV,7272.556230771714
7272.5712,-0.038999999999997925,0.007,OGLE-IV,7272.570594229699
7272.59232,0.0020000000000024443,0.008,OGLE-IV,7272.591719311448
7273.53161,0.120000000000001,0.008,OGLE-IV,7273.531230039387
7273.54763,0.10699999999999932,0.009,OGLE-IV,7273.547253708431
7273.5624,0.01699999999999946,0.007,OGLE-IV,7273.562027088169
7273.57745,-0.02499999999999858,0.007,OGLE-IV,7273.577080528992
7273.59234,-0.030999999999998806,0.007,OGLE-IV,7273.591973930261
7273.61654,-0.0470000000000006,0.009,OGLE-IV,7273.616179451845
7273.6623,-0.10099999999999909,0.007,OGLE-IV,7273.661949871116
7273.67851,-0.09499999999999886,0.007,OGLE-IV,7273.678163555239
7274.49587,-0.0799999999999983,0.007,OGLE-IV,7274.495704470174
7274.62509,0.13600000000000279,0.007,OGLE-IV,7274.62495215348
7275.52297,-0.010999999999999233,0.008,OGLE-IV,7275.523016899214
7275.56124,-0.08899999999999864,0.007,OGLE-IV,7275.561294462489
7275.57611,-0.09099999999999753,0.007,OGLE-IV,7275.576167394072
7275.59031,-0.11899999999999977,0.007,OGLE-IV,7275.590370189813
7275.60619,-0.10099999999999909,0.008,OGLE-IV,7275.606253311966
7275.62018,-0.11100000000000065,0.008,OGLE-IV,7275.620246058711
7275.63472,-0.11799999999999855,0.008,OGLE-IV,7275.634788909647
7275.64898,-0.10899999999999821,0.008,OGLE-IV,7275.649051701917
7275.66322,-0.0779999999999994,0.007,OGLE-IV,7275.663294486546
7276.56741,0.120000000000001,0.009,OGLE-IV,7276.567653362356
7277.47674,-0.01699999999999946,0.01,OGLE-IV,7277.477136217072
7277.49603,-0.06099999999999994,0.007,OGLE-IV,7277.49642926193
7277.511,-0.0779999999999994,0.007,OGLE-IV,7277.5114016190355
7277.52539,-0.09600000000000009,0.007,OGLE-IV,7277.525793879983
7277.54026,-0.09999999999999787,0.007,OGLE-IV,7277.540666211365
7277.5772,-0.09699999999999775,0.007,OGLE-IV,7277.577611980997
7277.59155,-0.08199999999999719,0.007,OGLE-IV,7277.591964213843
7277.60578,-0.07099999999999795,0.007,OGLE-IV,7277.606196423325
7277.62018,-0.05299999999999727,0.007,OGLE-IV,7277.62059865444
7277.63462,-0.00999999999999801,0.008,OGLE-IV,7277.635040886934
7277.65134,0.0259999999999998,0.008,OGLE-IV,7277.651763465892
7277.66867,0.06900000000000261,0.008,OGLE-IV,7277.669096132104
7277.68291,0.07400000000000162,0.008,OGLE-IV,7277.683338317719
7278.47914,0.1180000000000021,0.01,OGLE-IV,7278.479683132443
7278.49453,0.12600000000000122,0.009,OGLE-IV,7278.495075209981
7278.50911,0.16300000000000026,0.01,OGLE-IV,7278.50965717327
7278.52344,0.16000000000000014,0.009,OGLE-IV,7278.5239890982475
7278.55679,0.1440000000000019,0.008,OGLE-IV,7278.557343560392
7278.58085,0.1180000000000021,0.007,OGLE-IV,7278.581406764088
7278.59519,0.05799999999999983,0.007,OGLE-IV,7278.59574866736
7278.60943,0.01699999999999946,0.007,OGLE-IV,7278.609990552809
7278.62376,-0.0009999999999976694,0.008,OGLE-IV,7278.6243224455975
7278.63812,-0.028999999999999915,0.007,OGLE-IV,7278.638684337746
7278.6586,-0.02699999999999747,0.007,OGLE-IV,7278.659167028333
7278.66698,-0.0589999999999975,0.008,OGLE-IV,7278.667548126568
7281.48385,-0.03599999999999781,0.009,OGLE-IV,7281.484701672418
7281.50618,-0.030999999999998806,0.008,OGLE-IV,7281.507033263468
7281.52186,-0.012999999999998124,0.008,OGLE-IV,7281.522714374759
7281.56674,0.08399999999999963,0.008,OGLE-IV,7281.5675975285185
7281.5815,0.10800000000000054,0.007,OGLE-IV,7281.5823585569715
7283.57213,0.12600000000000122,0.01,OGLE-IV,7283.57308875277
7283.58934,0.15300000000000225,0.01,OGLE-IV,7283.590299295507
7283.61165,0.15500000000000114,0.009,OGLE-IV,7283.612609991073
7284.47608,-0.0779999999999994,0.007,OGLE-IV,7284.477060081517
7284.50934,-0.09199999999999875,0.007,OGLE-IV,7284.510320591166
7284.52679,-0.11100000000000065,0.007,OGLE-IV,7284.527770850866
7284.54266,-0.11699999999999733,0.007,OGLE-IV,7284.543641082459
7284.56253,-0.12199999999999989,0.007,OGLE-IV,7284.563511366265
7284.5793,-0.08199999999999719,0.007,OGLE-IV,7284.580281600466
7284.60174,-0.054999999999999716,0.007,OGLE-IV,7284.602721906233
7291.52658,-0.11999999999999744,0.009,OGLE-IV,7291.527286756789
7291.59181,-0.020999999999997243,0.01,OGLE-IV,7291.592511112224
7292.52048,0.13400000000000034,0.011,OGLE-IV,7292.521095598887
7292.5923,-0.012999999999998124,0.01,OGLE-IV,7292.5929085952375
7293.50507,-0.0849999999999973,0.007,OGLE-IV,7293.505584944341
7293.56343,0.043000000000002814,0.007,OGLE-IV,7293.563938672217
7294.48279,0.10800000000000054,0.01,OGLE-IV,7294.48319559494
7294.56937,-0.04100000000000037,0.009,OGLE-IV,7294.569765486928
7294.607,-0.11399999999999721,0.009,OGLE-IV,7294.607391072889
7295.53073,0.09700000000000131,0.008,OGLE-IV,7295.531008892838
7295.59432,0.16000000000000014,0.008,OGLE-IV,7295.5945909088905
7296.58697,-0.08299999999999841,0.008,OGLE-IV,7296.5871122042445
7299.51503,0.10999999999999943,0.008,OGLE-IV,7299.514754380169
7299.55987,-0.003999999999997783,0.007,OGLE-IV,7299.559587612621
7300.48444,-0.09199999999999875,0.009,OGLE-IV,7300.4840160800995
7301.49233,0.03400000000000247,0.008,OGLE-IV,7301.491748009116
7307.55347,0.07499999999999929,0.008,OGLE-IV,7307.551902312251
7311.50454,0.13200000000000145,0.007,OGLE-IV,7311.502358619232
7311.54962,0.10800000000000054,0.007,OGLE-IV,7311.547432003269
7312.52558,0.0259999999999998,0.008,OGLE-IV,7312.523251602458
7313.51932,0.015000000000000568,0.009,OGLE-IV,7313.516854759938
7317.52552,-0.10999999999999943,0.007,OGLE-IV,7317.5225811848295
7318.52477,0.12199999999999989,0.007,OGLE-IV,7318.521734324645
7322.50352,-0.07900000000000063,0.008,OGLE-IV,7322.500180045545
7324.51074,-0.10800000000000054,0.008,OGLE-IV,7324.507293983055
7325.50965,0.11400000000000077,0.009,OGLE-IV,7325.50616257361
7328.5108,0.07200000000000273,0.012,OGLE-IV,7328.50723196901
7331.50182,-0.09799999999999898,0.01,OGLE-IV,7331.498234151536
7332.51494,0.013000000000001677,0.008,OGLE-IV,7332.51136161141
7435.8725,-0.06799999999999784,0.007,OGLE-IV,7435.878882057394
7436.84603,0.10699999999999932,0.009,OGLE-IV,7436.852345947339
7437.87212,0.043000000000002814,0.007,OGLE-IV,7437.878358056352
7438.8448,-0.02499999999999858,0.007,OGLE-IV,7438.850956305627
7438.8623,-0.03599999999999781,0.007,OGLE-IV,7438.868454763463
7439.86261,0.10300000000000153,0.007,OGLE-IV,7439.8686723740375
7440.84848,-0.10999999999999943,0.006,OGLE-IV,7440.854443076203
7440.86098,-0.09499999999999886,0.007,OGLE-IV,7440.866941764088
7441.86297,0.12700000000000244,0.007,OGLE-IV,7441.868822213505
7442.85558,-0.045999999999999375,0.007,OGLE-IV,7442.861315080842
7443.85301,0.030000000000001137,0.008,OGLE-IV,7443.8586186129005
7443.89683,-0.02499999999999858,0.007,OGLE-IV,7443.902432853142
7444.83054,0.0010000000000012221,0.007,OGLE-IV,7444.836016009659
7445.82223,-0.0259999999999998,0.007,OGLE-IV,7445.827562613025
7445.84503,-0.05299999999999727,0.007,OGLE-IV,7445.85035921215
7445.88477,-0.08799999999999741,0.006,OGLE-IV,7445.8900932736115
7446.82297,0.08999999999999986,0.007,OGLE-IV,7446.828149184829
7446.85995,0.11299999999999955,0.007,OGLE-IV,7446.8651233575365
7446.90006,0.13700000000000045,0.007,OGLE-IV,7446.905227024764
7447.83321,-0.0849999999999973,0.007,OGLE-IV,7447.838226218506
7447.87095,-0.1039999999999992,0.006,OGLE-IV,7447.875959984136
7448.85296,0.11700000000000088,0.007,OGLE-IV,7448.857804332737
7448.89546,0.037000000000002586,0.007,OGLE-IV,7448.900297020678
7449.82869,-0.10099999999999909,0.007,OGLE-IV,7449.8333637128335
7449.86029,-0.012999999999998124,0.009,OGLE-IV,7449.864958095262
7449.88703,0.015000000000000568,0.008,OGLE-IV,7449.891693337376
7451.82106,-0.0019999999999988916,0.007,OGLE-IV,7451.82536982155
7451.84654,0.0660000000000025,0.007,OGLE-IV,7451.8508450539175
7451.89146,0.10400000000000276,0.007,OGLE-IV,7451.89575664269
7452.82912,-0.053999999999998494,0.006,OGLE-IV,7452.8332394087265
7452.87446,-0.08699999999999974,0.006,OGLE-IV,7452.8785707646775
7453.80276,0.04100000000000037,0.006,OGLE-IV,7453.806692517917
7453.84081,0.11400000000000077,0.006,OGLE-IV,7453.844735165278
7453.89469,0.13400000000000034,0.007,OGLE-IV,7453.8986047481285
7454.85324,-0.09299999999999997,0.006,OGLE-IV,7454.85696846704
7454.88651,-0.055999999999997385,0.007,OGLE-IV,7454.890231973664
7455.8148,0.13800000000000168,0.007,OGLE-IV,7455.81834027722
7455.85976,0.0710000000000015,0.007,OGLE-IV,7455.863291457557
7456.79291,-0.08799999999999741,0.007,OGLE-IV,7456.796258232574
7456.83486,-0.05299999999999727,0.007,OGLE-IV,7456.838199993595
7456.88947,0.0470000000000006,0.007,OGLE-IV,7456.892799268663
7457.79656,0.07900000000000063,0.007,OGLE-IV,7457.799711320439
7457.90068,-0.07499999999999929,0.007,OGLE-IV,7457.903810933615
7458.81025,0.0030000000000001137,0.007,OGLE-IV,7458.813203419142
7458.86491,0.10900000000000176,0.007,OGLE-IV,7458.867852792333
7458.90976,0.1460000000000008,0.009,OGLE-IV,7458.912694076814
7460.81387,0.10300000000000153,0.007,OGLE-IV,7460.816438445717
7460.86949,0.13100000000000023,0.007,OGLE-IV,7460.872047923886
7461.78155,-0.0990000000000002,0.006,OGLE-IV,7461.783937012341
7461.82631,-0.10699999999999932,0.006,OGLE-IV,7461.82868870951
7461.89009,-0.0329999999999977,0.006,OGLE-IV,7461.89245689319
7462.77946,0.10600000000000165,0.007,OGLE-IV,7462.781664032095
7462.82799,0.12300000000000111,0.007,OGLE-IV,7462.830185254012
7462.88744,-0.015999999999998238,0.006,OGLE-IV,7462.889624516922
7463.82541,-0.036999999999999034,0.007,OGLE-IV,7463.827427606215
7463.88726,0.07200000000000273,0.007,OGLE-IV,7463.88926677375
7464.83768,-0.038000000000000256,0.006,OGLE-IV,7464.839523272382
7465.7823,0.004000000000001336,0.007,OGLE-IV,7465.783986743252
7465.82704,0.06700000000000017,0.007,OGLE-IV,7465.828719488927
7465.88111,0.12600000000000122,0.007,OGLE-IV,7465.8827807417865
7466.85265,-0.10200000000000031,0.006,OGLE-IV,7466.85416729231
7466.90275,-0.08599999999999852,0.006,OGLE-IV,7466.9042595687915
7467.81682,0.12400000000000233,0.007,OGLE-IV,7467.81819186572
7467.86224,0.1180000000000021,0.007,OGLE-IV,7467.863605180778
7467.90718,0.0470000000000006,0.007,OGLE-IV,7467.908538581037
7470.78852,-0.06299999999999883,0.007,OGLE-IV,7470.78948490456
7470.83346,-0.004999999999999005,0.007,OGLE-IV,7470.834419212315
7470.88656,0.08600000000000207,0.007,OGLE-IV,7470.887512503765
7471.75458,0.1280000000000001,0.009,OGLE-IV,7471.755425468386
7471.79897,0.027000000000001023,0.007,OGLE-IV,7471.799810126645
7471.8448,-0.038999999999997925,0.007,OGLE-IV,7471.845634624973
7471.90093,-0.1039999999999992,0.007,OGLE-IV,7471.901757905296
7472.76454,0.0,0.007,OGLE-IV,7472.765267056103
7472.80918,0.08300000000000196,0.007,OGLE-IV,7472.809901971639
7472.85473,0.11400000000000077,0.007,OGLE-IV,7472.855446796422
7472.91148,0.10900000000000176,0.007,OGLE-IV,7472.912190366902
7473.82864,-0.07600000000000051,0.007,OGLE-IV,7473.829249229486
7474.75809,0.08800000000000097,0.007,OGLE-IV,7474.758601966564
7474.79722,0.13000000000000256,0.007,OGLE-IV,7474.797727985121
7474.83492,0.1180000000000021,0.007,OGLE-IV,7474.835424157754
7474.87367,0.06300000000000239,0.007,OGLE-IV,7474.874170232548
7474.91307,0.010000000000001563,0.007,OGLE-IV,7474.913566250594
7475.77738,-0.11299999999999955,0.007,OGLE-IV,7475.777791184071
7475.81558,-0.06299999999999883,0.007,OGLE-IV,7475.815987524251
7475.85554,-0.0259999999999998,0.007,OGLE-IV,7475.85594370477
7475.89403,0.045999999999999375,0.007,OGLE-IV,7475.894430034448
7476.76658,0.1440000000000019,0.007,OGLE-IV,7476.766899084934
7476.84584,0.0030000000000001137,0.007,OGLE-IV,7476.846151943467
7479.80793,0.08500000000000085,0.007,OGLE-IV,7479.807999284345
7479.82247,0.11299999999999955,0.008,OGLE-IV,7479.822538205649
7479.83641,0.10900000000000176,0.008,OGLE-IV,7479.836477172462
7480.77088,-0.04899999999999949,0.008,OGLE-IV,7480.770880110135
7480.80251,-0.09299999999999997,0.007,OGLE-IV,7480.802507915077
7480.82764,-0.11299999999999955,0.008,OGLE-IV,7480.8276361745575
7480.84662,-0.09600000000000009,0.008,OGLE-IV,7480.8466148620155
7480.86526,-0.08199999999999719,0.008,OGLE-IV,7480.86525357468
7480.88318,-0.05799999999999983,0.007,OGLE-IV,7480.883172338652
7480.89848,-0.018000000000000682,0.007,OGLE-IV,7480.898471284565
7480.91332,-0.018000000000000682,0.008,OGLE-IV,7480.913310263248
7484.72002,-0.11199999999999832,0.007,OGLE-IV,7484.719781688789
7484.73571,-0.10200000000000031,0.007,OGLE-IV,7484.735470877516
7484.74967,-0.07600000000000051,0.007,OGLE-IV,7484.749430156549
7484.76359,-0.04499999999999815,0.007,OGLE-IV,7484.76334943845
7484.77753,-0.029999999999997584,0.008,OGLE-IV,7484.777288720122
7484.7971,-0.019999999999999574,0.007,OGLE-IV,7484.7968577130305
7484.81107,0.022999999999999687,0.007,OGLE-IV,7484.810826995087
7484.82504,0.053000000000000824,0.007,OGLE-IV,7484.824796277947
7484.8391,0.08000000000000185,0.007,OGLE-IV,7484.838855556999
7484.85318,0.08699999999999974,0.007,OGLE-IV,7484.85293483584
7484.87728,0.1180000000000021,0.007,OGLE-IV,7484.877033603361
7484.89153,0.1410000000000018,0.007,OGLE-IV,7484.891282875737
7484.9065,0.1410000000000018,0.007,OGLE-IV,7484.906252112245
7484.92184,0.120000000000001,0.007,OGLE-IV,7484.921591330836
7485.71981,0.11599999999999966,0.009,OGLE-IV,7485.719521997913
7485.74162,0.0710000000000015,0.007,OGLE-IV,7485.741330958653
7485.75559,0.03900000000000148,0.007,OGLE-IV,7485.755300293962
7485.76963,0.0030000000000001137,0.007,OGLE-IV,7485.769339626717
7485.78365,-0.004999999999999005,0.007,OGLE-IV,7485.783358961199
7485.79755,-0.036999999999999034,0.007,OGLE-IV,7485.797258302143
7485.81156,-0.0519999999999996,0.007,OGLE-IV,7485.811267638642
7485.83217,-0.08699999999999974,0.007,OGLE-IV,7485.831876663975
7485.84628,-0.09600000000000009,0.007,OGLE-IV,7485.845985997664
7485.86054,-0.10800000000000054,0.007,OGLE-IV,7485.860245325065
7485.87523,-0.1059999999999981,0.006,OGLE-IV,7485.8749346330205
7485.89031,-0.09699999999999775,0.006,OGLE-IV,7485.890013923485
7485.90463,-0.08799999999999741,0.006,OGLE-IV,7485.904333250535
7485.9191,-0.08899999999999864,0.006,OGLE-IV,7485.918802571353
7486.71391,-0.0329999999999977,0.007,OGLE-IV,7486.713576510888
7486.72977,-0.0030000000000001137,0.008,OGLE-IV,7486.729435815903
7486.74802,0.021000000000000796,0.007,OGLE-IV,7486.747685017364
7486.76199,0.05600000000000094,0.007,OGLE-IV,7486.761654406948
7486.77606,0.07000000000000028,0.007,OGLE-IV,7486.775723792906
7486.78998,0.08300000000000196,0.007,OGLE-IV,7486.789643186143
7486.80393,0.10200000000000031,0.008,OGLE-IV,7486.8035925788045
7486.81832,0.13800000000000168,0.008,OGLE-IV,7486.817981953077
7486.83235,0.14199999999999946,0.008,OGLE-IV,7486.832011343752
7486.8466,0.16300000000000026,0.007,OGLE-IV,7486.84626072563
7486.87086,0.14000000000000057,0.007,OGLE-IV,7486.870519675057
7486.88518,0.13300000000000267,0.007,OGLE-IV,7486.884839055969
7486.90147,0.09700000000000131,0.007,OGLE-IV,7486.901128352647
7486.91597,0.04800000000000182,0.007,OGLE-IV,7486.915627727444
7487.7108,0.0010000000000012221,0.007,OGLE-IV,7487.710424644591
7487.725,-0.023999999999997357,0.007,OGLE-IV,7487.724624074487
7487.73904,-0.02499999999999858,0.007,OGLE-IV,7487.738663511519
7487.75567,-0.05999999999999872,0.007,OGLE-IV,7487.755292845614
7487.76973,-0.06799999999999784,0.007,OGLE-IV,7487.769352283394
7487.78592,-0.0849999999999973,0.007,OGLE-IV,7487.785541636879
7487.80119,-0.06599999999999895,0.007,OGLE-IV,7487.800811027964
7487.81523,-0.07900000000000063,0.007,OGLE-IV,7487.814850468833
7487.84152,-0.07000000000000028,0.007,OGLE-IV,7487.841139423755
7487.85578,-0.07099999999999795,0.007,OGLE-IV,7487.855398857925
7487.86996,-0.038000000000000256,0.007,OGLE-IV,7487.869578295991
7487.8844,-0.021999999999998465,0.007,OGLE-IV,7487.884017724491
7487.89997,0.005000000000002558,0.007,OGLE-IV,7487.899587109101
7487.91402,0.013999999999999346,0.006,OGLE-IV,7487.913636554529
7488.71041,0.05600000000000094,0.007,OGLE-IV,7488.709996254168
7488.72443,0.08600000000000207,0.007,OGLE-IV,7488.724015740432
7488.73907,0.13000000000000256,0.007,OGLE-IV,7488.738655204694
7488.75315,0.13000000000000256,0.007,OGLE-IV,7488.752734690139
7488.76755,0.13899999999999935,0.007,OGLE-IV,7488.767134164588
7488.78214,0.14499999999999957,0.007,OGLE-IV,7488.781723632826
7488.80878,0.1620000000000026,0.007,OGLE-IV,7488.808362663743
7488.83234,0.11500000000000199,0.007,OGLE-IV,7488.831921808712
7488.84676,0.06300000000000239,0.006,OGLE-IV,7488.8463412863175
7488.86188,0.0030000000000001137,0.006,OGLE-IV,7488.861460739322
7488.87667,-0.019999999999999574,0.006,OGLE-IV,7488.876250205013
7488.89202,-0.045999999999999375,0.006,OGLE-IV,7488.89159965126
7488.90635,-0.053999999999998494,0.006,OGLE-IV,7488.905929135022
7488.92056,-0.05999999999999872,0.006,OGLE-IV,7488.920138623793
7489.77746,-0.09799999999999898,0.007,OGLE-IV,7489.777009038157
7489.78854,-0.08299999999999841,0.007,OGLE-IV,7489.788088671362
7489.8067,-0.05000000000000071,0.006,OGLE-IV,7489.806248071046
7489.82875,-0.030999999999998806,0.007,OGLE-IV,7489.828297343565
7489.85795,0.019999999999999574,0.007,OGLE-IV,7489.857496382597
7489.90091,0.08200000000000074,0.007,OGLE-IV,7489.9004549737665
7489.91475,0.0920000000000023,0.007,OGLE-IV,7489.914294521157
7489.929,0.11700000000000088,0.008,OGLE-IV,7489.928544055781
7491.69507,-0.09299999999999997,0.007,OGLE-IV,7491.694561243419
7491.70904,-0.09099999999999753,0.007,OGLE-IV,7491.708530862793
7491.72297,-0.08099999999999952,0.007,OGLE-IV,7491.722460483817
7491.7369,-0.06799999999999784,0.007,OGLE-IV,7491.736390105399
7491.75116,-0.04299999999999926,0.007,OGLE-IV,7491.750649718593
7491.76539,-0.02499999999999858,0.007,OGLE-IV,7491.764879333183
7491.77951,0.0020000000000024443,0.007,OGLE-IV,7491.778998951328
7491.7938,0.05000000000000071,0.007,OGLE-IV,7491.793288565456
7491.81759,0.07000000000000028,0.007,OGLE-IV,7491.817077924353
7491.83172,0.11400000000000077,0.007,OGLE-IV,7491.831207544338
7491.85594,0.12100000000000222,0.007,OGLE-IV,7491.855426894287
7491.87026,0.12900000000000134,0.007,OGLE-IV,7491.869746510733
7491.88533,0.13200000000000145,0.006,OGLE-IV,7491.884816107723
7491.90034,0.1440000000000019,0.006,OGLE-IV,7491.899825706961
7491.91466,0.13500000000000156,0.007,OGLE-IV,7491.914145325218
7491.92893,0.11899999999999977,0.007,OGLE-IV,7491.928414945387
7492.69768,0.13300000000000267,0.008,OGLE-IV,7492.6971453241895
7492.72216,0.07200000000000273,0.007,OGLE-IV,7492.721624726031
7492.73879,0.0400000000000027,0.007,OGLE-IV,7492.738254320607
7492.75834,-0.0019999999999988916,0.007,OGLE-IV,7492.757803844948
7492.77404,-0.015000000000000568,0.006,OGLE-IV,7492.773503463705
7492.79817,-0.06700000000000017,0.006,OGLE-IV,7492.797632879048
7492.82308,-0.08199999999999719,0.006,OGLE-IV,7492.822542277131
7492.84811,-0.09499999999999886,0.006,OGLE-IV,7492.847571673989
7492.86414,-0.1059999999999981,0.006,OGLE-IV,7492.863601288596
7492.88978,-0.09699999999999775,0.006,OGLE-IV,7492.88924067359
7492.90632,-0.04499999999999815,0.006,OGLE-IV,7492.905780277788
7492.92211,-0.047999999999998266,0.006,OGLE-IV,7492.921569900613
7493.70513,-0.0259999999999998,0.007,OGLE-IV,7493.7045720143715
7493.72893,0.02400000000000091,0.007,OGLE-IV,7493.728371495346
7493.74456,0.04899999999999949,0.007,OGLE-IV,7493.744001155266
7493.76017,0.08900000000000219,0.007,OGLE-IV,7493.759610816234
7493.77581,0.0920000000000023,0.007,OGLE-IV,7493.775250477164
7493.80952,0.12600000000000122,0.007,OGLE-IV,7493.808959748426
7493.83461,0.14300000000000068,0.007,OGLE-IV,7493.83404920788
7493.85047,0.10999999999999943,0.005,OGLE-IV,7493.849908866999
7493.86647,0.10999999999999943,0.006,OGLE-IV,7493.865908523742
7493.89176,0.0519999999999996,0.006,OGLE-IV,7493.891197982485
7493.90769,0.03100000000000236,0.006,OGLE-IV,7493.907127642367
7493.92335,-0.0329999999999977,0.007,OGLE-IV,7493.922787308628
7494.70049,-0.006999999999997897,0.007,OGLE-IV,7494.699911508163
7494.7243,-0.038999999999997925,0.007,OGLE-IV,7494.723721047523
7494.74025,-0.053999999999998494,0.007,OGLE-IV,7494.739670739724
7494.75941,-0.09799999999999898,0.006,OGLE-IV,7494.758830370801
7494.77508,-0.10099999999999909,0.006,OGLE-IV,7494.774500069745
7494.80887,-0.10800000000000054,0.006,OGLE-IV,7494.808289422606
7494.83408,-0.07600000000000051,0.006,OGLE-IV,7494.833498941607
7494.85054,-0.07199999999999918,0.006,OGLE-IV,7494.849958628393
7494.86703,-0.03599999999999781,0.006,OGLE-IV,7494.866448315272
7494.89261,0.021000000000000796,0.006,OGLE-IV,7494.892027830857
7494.90873,0.04800000000000182,0.006,OGLE-IV,7494.908147526408
7494.92439,0.060000000000002274,0.007,OGLE-IV,7494.923807231255
7495.68592,0.062000000000001165,0.007,OGLE-IV,7495.685323596445
7495.70985,0.09600000000000009,0.007,OGLE-IV,7495.7092531906865
7495.72559,0.12600000000000122,0.007,OGLE-IV,7495.724992924547
7495.74124,0.13899999999999935,0.007,OGLE-IV,7495.74064266052
7495.75679,0.13800000000000168,0.007,OGLE-IV,7495.756192398763
7495.78973,0.1490000000000009,0.008,OGLE-IV,7495.789131846192
7495.80533,0.12400000000000233,0.007,OGLE-IV,7495.804731585408
7495.8303,0.06800000000000139,0.007,OGLE-IV,7495.829701169203
7495.84692,0.009000000000000341,0.007,OGLE-IV,7495.846320893005
7495.87224,-0.027999999999998693,0.007,OGLE-IV,7495.8716404735005
7495.88863,-0.03399999999999892,0.007,OGLE-IV,7495.888030202769
7495.90506,-0.05699999999999861,0.007,OGLE-IV,7495.9044599320205
7495.9207,-0.06799999999999784,0.007,OGLE-IV,7495.920099674891
7497.85315,-0.06400000000000006,0.007,OGLE-IV,7497.8525223542865
7497.87164,-0.07199999999999918,0.007,OGLE-IV,7497.87101213498
7497.88864,-0.08899999999999864,0.007,OGLE-IV,7497.888011934042
7497.91266,-0.1039999999999992,0.007,OGLE-IV,7497.912031651263
7497.92827,-0.09299999999999997,0.007,OGLE-IV,7497.9276414682045
7498.70031,-0.09399999999999764,0.007,OGLE-IV,7498.699673110869
7498.71605,-0.0849999999999973,0.007,OGLE-IV,7498.715412954608
7498.73994,-0.038999999999997925,0.007,OGLE-IV,7498.739302718511
7498.75561,-0.0019999999999988916,0.007,OGLE-IV,7498.75497256435
7498.78236,0.03400000000000247,0.007,OGLE-IV,7498.781722302471
7498.81257,0.09500000000000242,0.007,OGLE-IV,7498.811932008665
7498.84868,0.12700000000000244,0.007,OGLE-IV,7498.848041660188
7498.86554,0.14300000000000068,0.007,OGLE-IV,7498.864901498491
7498.88196,0.16400000000000148,0.007,OGLE-IV,7498.881321341631
7498.90772,0.1460000000000008,0.008,OGLE-IV,7498.907081096773
7499.67399,0.1440000000000019,0.008,OGLE-IV,7499.673344494732
7499.68955,0.1180000000000021,0.008,OGLE-IV,7499.688904374258
7499.70526,0.05600000000000094,0.007,OGLE-IV,7499.704614253168
7499.72134,0.02400000000000091,0.007,OGLE-IV,7499.720694129795
7499.74512,-0.028999999999999915,0.007,OGLE-IV,7499.744473948395
7499.76067,-0.04199999999999804,0.007,OGLE-IV,7499.760023830456
7499.77629,-0.06299999999999883,0.007,OGLE-IV,7499.7756437125245
7499.79268,-0.07000000000000028,0.006,OGLE-IV,7499.792033589361
7499.81646,-0.0779999999999994,0.007,OGLE-IV,7499.815813411727
7499.83204,-0.10899999999999821,0.007,OGLE-IV,7499.831393296024
7499.84809,-0.09799999999999898,0.006,OGLE-IV,7499.847443177393
7499.86438,-0.09499999999999886,0.007,OGLE-IV,7499.863733057572
7499.88924,-0.05799999999999983,0.006,OGLE-IV,7499.888592875846
7499.90509,-0.04199999999999804,0.007,OGLE-IV,7499.904442760698
7499.92098,-0.01699999999999946,0.007,OGLE-IV,7499.9203326458155
7500.67258,-0.06099999999999994,0.009,OGLE-IV,7500.6719278465
7500.69021,-0.022999999999999687,0.007,OGLE-IV,7500.689557748762
7500.70579,0.0010000000000012221,0.007,OGLE-IV,7500.705137662953
7500.72932,0.05600000000000094,0.007,OGLE-IV,7500.728667534359
7500.74492,0.0779999999999994,0.008,OGLE-IV,7500.744267449768
7500.76067,0.09100000000000108,0.008,OGLE-IV,7500.760017364899
7500.77633,0.13300000000000267,0.009,OGLE-IV,7500.77567728105
7500.80008,0.13400000000000034,0.007,OGLE-IV,7500.799427154901
7500.81586,0.11899999999999977,0.007,OGLE-IV,7500.815207071762
7500.83149,0.12199999999999989,0.007,OGLE-IV,7500.830836989947
