HJD,MAG,ERR,SRV,HJD_New
3503.71851,-0.14400000000000013,0.008,OGLE-III,3503.6295451541177
3504.73594,-0.11400000000000077,0.008,OGLE-III,3504.6463987754555
3506.83786,-0.13000000000000078,0.008,OGLE-III,3506.747101963115
3508.81506,0.14499999999999957,0.01,OGLE-III,3508.723130826032
3509.71817,-0.06099999999999994,0.008,OGLE-III,3509.625699085482
3511.70484,-0.06899999999999906,0.009,OGLE-III,3511.6111660942092
3512.77379,-0.11400000000000077,0.008,OGLE-III,3512.6794641437777
3517.81426,0.04100000000000037,0.01,OGLE-III,3517.7168495486544
3520.84944,-0.14199999999999946,0.008,OGLE-III,3520.750194018176
3521.66865,0.07099999999999795,0.008,OGLE-III,3521.5689152032787
3522.77881,0.14000000000000057,0.009,OGLE-III,3522.678418693238
3523.81352,0.10500000000000043,0.008,OGLE-III,3523.71252381343
3524.80119,0.03500000000000014,0.009,OGLE-III,3524.6996235862275
3525.78087,-0.08000000000000007,0.008,OGLE-III,3525.6787456474467
3526.86623,-0.022999999999999687,0.008,OGLE-III,3526.7634971734165
3528.58484,-0.07099999999999973,0.008,OGLE-III,3528.481165891192
3530.81026,0.11199999999999832,0.008,OGLE-III,3530.7054109555256
3537.77807,0.10299999999999798,0.008,OGLE-III,3537.669917967633
3538.70755,-0.10899999999999999,0.008,OGLE-III,3538.599006283189
3540.6815,-0.019000000000001904,0.008,OGLE-III,3540.572167119701
3544.76527,0.11299999999999955,0.01,OGLE-III,3544.654502264042
3546.8825,0.10200000000000031,0.012,OGLE-III,3546.7711018041155
3547.83989,-0.04100000000000037,0.009,OGLE-III,3547.728233813868
3550.66637,0.018000000000000682,0.008,OGLE-III,3550.5540555893795
3551.67139,-0.062000000000001165,0.006,OGLE-III,3551.558880239253
3552.70317,-0.07600000000000051,0.008,OGLE-III,3552.5904816129573
3553.70585,-0.12599999999999945,0.009,OGLE-III,3553.5930097963706
3554.70144,-0.07500000000000107,0.009,OGLE-III,3554.5884707623454
3555.73213,-0.05600000000000094,0.008,OGLE-III,3555.619050467879
3556.75282,0.015000000000000568,0.009,OGLE-III,3556.6396550954846
3558.58863,-0.1850000000000005,0.008,OGLE-III,3558.475372651734
3559.6845,-0.10899999999999999,0.009,OGLE-III,3559.5712239084623
3560.63763,-0.06599999999999895,0.008,OGLE-III,3560.524358094728
3561.5749,0.11499999999999844,0.009,OGLE-III,3561.4616495786654
3561.84503,0.013999999999999346,0.008,OGLE-III,3561.7317888049693
3562.6221,0.12600000000000122,0.009,OGLE-III,3562.5088925441755
3562.84492,-0.06700000000000017,0.009,OGLE-III,3562.7317241242463
3563.66854,0.12399999999999878,0.008,OGLE-III,3563.5553939372303
3564.56207,-0.120000000000001,0.008,OGLE-III,3564.448989769516
3569.62079,0.16400000000000148,0.013,OGLE-III,3569.508266815824
3573.69246,-0.05699999999999861,0.009,OGLE-III,3573.580526806279
3573.72672,0.01699999999999946,0.009,OGLE-III,3573.6147920091616
3574.72042,-0.08300000000000018,0.016,OGLE-III,3574.608643447855
3575.65931,-0.038000000000000256,0.008,OGLE-III,3575.5476766532456
3576.72172,-0.04100000000000037,0.009,OGLE-III,3576.6102473700785
3577.77008,-0.06099999999999994,0.008,OGLE-III,3577.658763022145
3578.7067,0.12199999999999989,0.008,OGLE-III,3578.5955183075685
3579.652,-0.030000000000001137,0.013,OGLE-III,3579.540950030821
3580.68854,-0.030000000000001137,0.008,OGLE-III,3580.5776275239637
3581.70495,-0.11800000000000033,0.008,OGLE-III,3581.5941638504137
3582.63074,-0.01699999999999946,0.008,OGLE-III,3582.5200603570656
3583.66735,-0.0019999999999988916,0.008,OGLE-III,3583.5567785343273
3584.6761,0.11700000000000088,0.008,OGLE-III,3584.5656211536207
3585.67414,0.11199999999999832,0.008,OGLE-III,3585.563739138381
3586.70555,0.07199999999999918,0.008,OGLE-III,3586.5952149001178
3588.7566,0.009000000000000341,0.009,OGLE-III,3588.646352097077
3589.49647,0.08099999999999952,0.008,OGLE-III,3589.3862397251273
3589.55798,0.14099999999999824,0.008,OGLE-III,3589.4477508678356
3589.69434,-0.10500000000000043,0.008,OGLE-III,3589.584113225676
3589.71794,-0.11599999999999966,0.008,OGLE-III,3589.607713609252
3590.4728,-0.054999999999999716,0.008,OGLE-III,3590.3625820924753
3590.55743,0.12099999999999866,0.008,OGLE-III,3590.447212589011
3590.63658,0.10200000000000031,0.008,OGLE-III,3590.5263629710703
3590.71408,-0.10200000000000031,0.008,OGLE-III,3590.6038632682166
3592.68683,0.12300000000000111,0.01,OGLE-III,3592.576595639242
3601.69038,0.0010000000000012221,0.009,OGLE-III,3601.5795058300546
3602.69055,-0.062000000000001165,0.009,OGLE-III,3602.579554290836
3603.67072,-0.11400000000000077,0.008,OGLE-III,3603.559596488574
3607.66921,0.08099999999999952,0.009,OGLE-III,3607.5574821002074
3608.68518,0.05000000000000071,0.008,OGLE-III,3608.5732788537516
3615.61245,-0.09100000000000108,0.008,OGLE-III,3615.4991888593
3618.61597,0.027999999999998693,0.009,OGLE-III,3618.502039106803
3620.5792,0.0519999999999996,0.008,OGLE-III,3620.4648111133665
3628.58122,-0.054000000000002046,0.009,OGLE-III,3628.4648522519683
3630.59528,-0.13100000000000023,0.009,OGLE-III,3630.4783982578197
3634.52612,-0.021000000000000796,0.008,OGLE-III,3634.408233414554
3639.53318,0.129999999999999,0.008,OGLE-III,3639.4140354540314
3641.57872,0.06400000000000006,0.01,OGLE-III,3641.4590767813693
3644.54348,-0.09299999999999997,0.008,OGLE-III,3644.4231373677558
3649.53287,-0.04100000000000037,0.008,OGLE-III,3649.411433131616
3651.58495,-0.12300000000000111,0.009,OGLE-III,3651.463100615987
3654.57005,0.12199999999999989,0.014,OGLE-III,3654.447644152257
3655.55013,0.07099999999999795,0.009,OGLE-III,3655.4275527152863
3657.54333,-0.07399999999999984,0.009,OGLE-III,3657.420421194355
3659.54511,-0.013999999999999346,0.012,OGLE-III,3659.4218913154164
3662.54959,0.10299999999999798,0.012,OGLE-III,3662.425949474791
3665.5201,-0.08699999999999974,0.009,OGLE-III,3665.3960932720056
3672.53408,-0.12700000000000067,0.011,OGLE-III,3672.4094081688318
3674.49303,0.11899999999999977,0.016,OGLE-III,3674.3682222418806
3674.50261,0.10200000000000031,0.011,OGLE-III,3674.377801630398
3777.85469,0.10000000000000142,0.01,OGLE-III,3777.7520471787343
3782.89072,-0.07500000000000107,0.008,OGLE-III,3782.790553135296
3785.85229,0.036999999999999034,0.008,OGLE-III,3785.7536364699463
3787.86443,-0.10999999999999943,0.008,OGLE-III,3787.766828733687
3791.83879,0.08800000000000097,0.011,OGLE-III,3791.7433241349595
3793.88303,0.027000000000001023,0.008,OGLE-III,3793.788691835566
3795.86723,-0.11800000000000033,0.008,OGLE-III,3795.7740053981715
3796.89971,-0.12100000000000044,0.008,OGLE-III,3796.807072218619
3798.83055,0.11400000000000077,0.008,OGLE-III,3798.73902314799
3799.88045,0.12399999999999878,0.013,OGLE-III,3799.7895345965667
3801.83969,-0.11500000000000021,0.008,OGLE-III,3801.749929495367
3802.87408,-0.13000000000000078,0.008,OGLE-III,3802.7849364247495
3804.7873,0.12300000000000111,0.009,OGLE-III,3804.6993092794933
3805.82586,0.11599999999999966,0.009,OGLE-III,3805.738500699578
3806.82257,0.04400000000000048,0.008,OGLE-III,3806.7358198721863
3807.84679,0.006000000000000227,0.008,OGLE-III,3807.760668711003
3808.85042,-0.06299999999999883,0.008,OGLE-III,3808.764917315556
3809.9073,-0.062000000000001165,0.008,OGLE-III,3809.822450883846
3810.90334,-0.11500000000000021,0.008,OGLE-III,3810.8191084369532
3811.79391,0.11499999999999844,0.011,OGLE-III,3811.7102315996617
3812.87141,0.10500000000000043,0.016,OGLE-III,3812.788401729511
3813.85456,0.07699999999999818,0.016,OGLE-III,3813.7721636145684
3814.85002,0.04100000000000037,0.008,OGLE-III,3814.7682431946487
3818.76764,0.10999999999999943,0.009,OGLE-III,3818.6882945454095
3819.83135,0.11700000000000088,0.008,OGLE-III,3819.7526607330606
3820.79532,0.04499999999999815,0.008,OGLE-III,3820.717223177248
3821.79857,-0.019000000000001904,0.008,OGLE-III,3821.7210871394373
3822.84219,-0.03200000000000003,0.008,OGLE-III,3822.765342552709
3823.80315,-0.11299999999999955,0.008,OGLE-III,3823.7268843293273
3824.78964,-0.05000000000000071,0.009,OGLE-III,3824.713967891311
3825.82919,-0.019000000000001904,0.008,OGLE-III,3825.7541389484854
3826.78893,0.10899999999999821,0.008,OGLE-III,3826.714447918598
3827.82937,0.12099999999999866,0.008,OGLE-III,3827.7554995434016
3828.80945,0.04100000000000037,0.009,OGLE-III,3828.7361503683474
3829.72873,-0.10800000000000054,0.008,OGLE-III,3829.6559607634695
3830.76582,-0.09800000000000075,0.008,OGLE-III,3830.6936429569682
3832.76914,0.09799999999999898,0.008,OGLE-III,3832.6980871169435
3833.79643,0.11299999999999955,0.008,OGLE-III,3833.725942833169
3834.76833,0.04299999999999926,0.008,OGLE-III,3834.6983709451674
3835.75703,-0.05100000000000193,0.008,OGLE-III,3835.687600806813
3836.71848,-0.1070000000000011,0.008,OGLE-III,3836.6495586488572
3837.75916,-0.0860000000000003,0.008,OGLE-III,3837.6907797830436
3838.76711,-0.02499999999999858,0.009,OGLE-III,3838.6992451016413
3838.88452,-0.08900000000000041,0.008,OGLE-III,3838.816714550579
3839.763,0.10500000000000043,0.009,OGLE-III,3839.6956354445447
3840.76615,0.129999999999999,0.009,OGLE-III,3840.699280275665
3841.72134,-0.0259999999999998,0.008,OGLE-III,3841.6549326246777
3841.87137,0.04499999999999815,0.008,OGLE-III,3841.8050344450166
3842.71297,-0.10599999999999987,0.009,OGLE-III,3842.647033215469
3845.74288,0.012000000000000455,0.016,OGLE-III,3845.67831870919
3846.75377,0.07399999999999807,0.008,OGLE-III,3846.6896456654786
3846.88243,-0.12400000000000055,0.008,OGLE-III,3846.818360459417
3847.8268,0.04100000000000037,0.01,OGLE-III,3847.7631268798505
3848.77686,0.12099999999999866,0.009,OGLE-III,3848.713575256498
3848.89557,-0.0259999999999998,0.009,OGLE-III,3848.83233303579
3849.77436,0.03399999999999892,0.008,OGLE-III,3849.7114714804206
3850.71957,-0.1280000000000001,0.008,OGLE-III,3850.657045750709
3850.89244,0.10699999999999932,0.009,OGLE-III,3850.8299811744187
3851.73319,-0.10599999999999987,0.008,OGLE-III,3851.671043994979
3851.89795,0.08699999999999974,0.009,OGLE-III,3851.835864244613
3852.72173,-0.009000000000000341,0.008,OGLE-III,3852.6599402330417
3852.84255,-0.1120000000000001,0.008,OGLE-III,3852.780802901755
3852.92724,0.047999999999998266,0.01,OGLE-III,3852.8655226966716
3853.71369,0.11599999999999966,0.008,OGLE-III,3853.652244850979
3853.8786,-0.12599999999999945,0.008,OGLE-III,3853.8172108736444
3856.70028,-0.09200000000000053,0.008,OGLE-III,3856.639791691376
3856.89076,0.07000000000000028,0.008,OGLE-III,3856.8303284771687
3858.73956,-0.120000000000001,0.007,OGLE-III,3858.679652262591
3859.85455,-0.0259999999999998,0.009,OGLE-III,3859.794933625391
3860.69497,0.13100000000000023,0.009,OGLE-III,3860.635560724759
3861.69237,0.08599999999999852,0.008,OGLE-III,3861.633192273979
3861.79653,0.01899999999999835,0.008,OGLE-III,3861.737375552743
3861.89426,-0.1330000000000009,0.008,OGLE-III,3861.8351272383447
3862.67424,-0.030999999999998806,0.008,OGLE-III,3862.6152750239626
3862.88899,-0.07200000000000095,0.008,OGLE-III,3862.8300696189563
3863.68707,-0.07600000000000051,0.008,OGLE-III,3863.628309591655
3863.83087,0.129999999999999,0.008,OGLE-III,3863.772137483938
3863.90698,-0.015000000000000568,0.008,OGLE-III,3863.84826213505
3864.70389,-0.11700000000000088,0.008,OGLE-III,3864.6453210468194
3864.89006,0.11599999999999966,0.008,OGLE-III,3864.831524693264
3865.66379,-0.02499999999999858,0.008,OGLE-III,3865.6053901682353
3865.79947,-0.05900000000000105,0.008,OGLE-III,3865.741093228513
3865.87801,0.07399999999999807,0.008,OGLE-III,3865.8196464857338
3866.70932,-0.028999999999999915,0.008,OGLE-III,3866.651092858549
3866.84883,-0.045999999999999375,0.008,OGLE-III,3866.790625067039
3866.93486,0.07199999999999918,0.009,OGLE-III,3866.876668669292
3867.65527,0.125,0.009,OGLE-III,3867.5971899095875
3867.84074,-0.13700000000000045,0.008,OGLE-III,3867.7826878126834
3867.91094,-0.0519999999999996,0.008,OGLE-III,3867.8528982989906
3868.66256,0.05900000000000105,0.009,OGLE-III,3868.6046281239824
3868.80313,-0.019999999999999574,0.008,OGLE-III,3868.7452181913814
3868.88681,-0.11899999999999977,0.008,OGLE-III,3868.828910070448
3869.62928,-0.10200000000000031,0.008,OGLE-III,3869.5714834078185
3869.82412,0.036000000000001364,0.009,OGLE-III,3869.7663499505175
3869.89653,-0.08000000000000007,0.008,OGLE-III,3869.8387697579115
3873.69614,-0.012000000000000455,0.008,OGLE-III,3873.6388635858575
3873.83509,-0.06400000000000006,0.008,OGLE-III,3873.777830590204
3873.90621,0.07000000000000028,0.009,OGLE-III,3873.848959287342
3874.69789,0.08800000000000097,0.009,OGLE-III,3874.6407359527075
3874.8664,-0.09299999999999997,0.008,OGLE-III,3874.8092665277577
3875.63459,0.03399999999999892,0.008,OGLE-III,3875.57755058116
3875.78186,0.018000000000000682,0.008,OGLE-III,3875.724838690826
3875.85952,-0.12899999999999956,0.008,OGLE-III,3875.80250825441
3876.65797,0.0030000000000001137,0.008,OGLE-III,3876.601057282601
3877.66248,-0.10400000000000098,0.007,OGLE-III,3877.6056943925814
3877.81068,0.134999999999998,0.008,OGLE-III,3877.7539134532353
3877.88447,-0.030000000000001137,0.008,OGLE-III,3877.82771297736
3880.64698,0.10000000000000142,0.008,OGLE-III,3880.590600506444
3880.866,0.021999999999998465,0.008,OGLE-III,3880.809652600891
3880.93954,0.12300000000000111,0.01,OGLE-III,3880.883203462127
3881.68624,0.10099999999999909,0.008,OGLE-III,3881.630016293701
3881.82901,-0.10800000000000054,0.008,OGLE-III,3881.7728084214637
3882.59839,-0.009000000000000341,0.008,OGLE-III,3882.542310971852
3882.80129,-0.04400000000000048,0.008,OGLE-III,3882.745244265525
3882.87147,-0.13199999999999967,0.008,OGLE-III,3882.815435880155
3883.66377,0.036000000000001364,0.008,OGLE-III,3883.6078706803855
3883.8938,-0.10999999999999943,0.008,OGLE-III,3883.837941135853
3886.62903,-0.054000000000002046,0.008,OGLE-III,3886.573704001968
3886.81854,0.047999999999998266,0.008,OGLE-III,3886.7632548266215
3886.89058,0.10899999999999821,0.008,OGLE-III,3886.8353104899743
3886.91663,0.10800000000000054,0.009,OGLE-III,3886.8613661734785
3887.5991,0.13100000000000023,0.008,OGLE-III,3887.543988691615
3887.80173,-0.08399999999999963,0.008,OGLE-III,3887.7466652816706
3887.82952,-0.022999999999999687,0.008,OGLE-III,3887.7744617166913
3887.90161,0.10299999999999798,0.009,OGLE-III,3887.846568460294
3889.68156,0.1269999999999989,0.008,OGLE-III,3889.626953639319
3890.56984,-0.1070000000000011,0.009,OGLE-III,3890.5154650370973
3891.70611,0.038000000000000256,0.008,OGLE-III,3891.6520429163133
3891.82313,0.06899999999999906,0.012,OGLE-III,3891.7690953118954
3891.9048,-0.07099999999999973,0.008,OGLE-III,3891.8507879926474
3892.61652,-0.09500000000000064,0.008,OGLE-III,3892.5627080172535
3893.65077,-0.06599999999999895,0.012,OGLE-III,3893.597255544444
3893.89567,0.13200000000000145,0.011,OGLE-III,3893.842227048374
3894.69858,-0.07699999999999996,0.008,OGLE-III,3894.645373916912
3896.64235,0.10500000000000043,0.009,OGLE-III,3896.589729334078
3900.55769,0.11700000000000088,0.012,OGLE-III,3900.5062664116704
3900.74408,-0.03999999999999915,0.008,OGLE-III,3900.6927129778
3900.81946,0.08200000000000074,0.008,OGLE-III,3900.768115825335
3901.57151,0.12600000000000122,0.01,OGLE-III,3901.5203927174134
3901.7463,-0.10200000000000031,0.009,OGLE-III,3901.6952351414243
3901.82309,0.01899999999999835,0.009,OGLE-III,3901.7720481315105
3901.89558,0.10000000000000142,0.01,OGLE-III,3901.84455981037
3902.59242,0.12099999999999866,0.008,OGLE-III,3902.5416069258567
3902.77755,-0.1070000000000011,0.008,OGLE-III,3902.7267915258117
3902.89621,0.06500000000000128,0.011,OGLE-III,3902.8454864202604
3903.68132,0.10999999999999943,0.008,OGLE-III,3903.6308251271494
3904.57546,-0.06400000000000006,0.008,OGLE-III,3904.525220407241
3904.7387,0.12600000000000122,0.008,OGLE-III,3904.6885063465147
3904.80772,-0.0519999999999996,0.008,OGLE-III,3904.7575457043845
3904.86053,-0.10299999999999976,0.008,OGLE-III,3904.810370489042
3905.57239,-0.13000000000000078,0.008,OGLE-III,3905.5224274108937
3905.74634,0.12199999999999989,0.008,OGLE-III,3905.6964248279837
3905.81898,0.036999999999999034,0.008,OGLE-III,3905.7690845434827
3905.88757,-0.10899999999999999,0.008,OGLE-III,3905.837693112866
3906.51105,0.08399999999999963,0.011,OGLE-III,3906.4613397465127
3906.68089,-0.062000000000001165,0.008,OGLE-III,3906.6312244382043
3906.75028,0.07600000000000051,0.008,OGLE-III,3906.700632608046
3906.82646,0.134999999999998,0.009,OGLE-III,3906.776832495337
3907.61751,-0.07500000000000107,0.008,OGLE-III,3907.568085119025
3907.81237,0.10000000000000142,0.011,OGLE-III,3907.76299389862
3907.88494,0.10899999999999821,0.012,OGLE-III,3907.835581946217
3908.55369,0.12399999999999878,0.009,OGLE-III,3908.5044951183104
3908.74416,-0.10599999999999987,0.008,OGLE-III,3908.6950105217943
3908.81943,0.030999999999998806,0.008,OGLE-III,3908.7702983294257
3909.55884,0.07699999999999818,0.008,OGLE-III,3909.509879064809
3909.75324,-0.12599999999999945,0.007,OGLE-III,3909.7043226482415
3909.83518,-0.022000000000002018,0.008,OGLE-III,3909.7862808509117
3910.60758,0.08500000000000085,0.008,OGLE-III,3910.558847393314
3912.55797,0.05600000000000094,0.008,OGLE-III,3912.509614067635
3912.75386,0.12399999999999878,0.008,OGLE-III,3912.705538157358
3912.84264,-0.04200000000000159,0.008,OGLE-III,3912.7943333720928
3913.55574,-0.03900000000000148,0.008,OGLE-III,3913.507550372818
3913.75795,0.08800000000000097,0.009,OGLE-III,3913.709791903117
3913.84776,0.054999999999999716,0.01,OGLE-III,3913.799615679139
3914.5732,0.006000000000000227,0.008,OGLE-III,3914.5251619399764
3915.55375,0.11700000000000088,0.009,OGLE-III,3915.505842006327
3915.75707,-0.08399999999999963,0.008,OGLE-III,3915.7091871196417
3915.85403,0.08399999999999963,0.009,OGLE-III,3915.8061588789587
3916.60158,0.13299999999999912,0.01,OGLE-III,3916.5537949776535
3916.77423,-0.11899999999999977,0.008,OGLE-III,3916.726463747396
3917.64159,0.13100000000000023,0.01,OGLE-III,3917.593912045312
3917.8445,-0.09399999999999942,0.009,OGLE-III,3917.796841313712
3918.63508,0.08099999999999952,0.008,OGLE-III,3918.587491670235
3918.84475,-0.11700000000000088,0.008,OGLE-III,3918.797179122214
3919.56994,-0.10999999999999943,0.009,OGLE-III,3919.522425823309
3919.81437,-0.013000000000001677,0.008,OGLE-III,3919.7668737130302
3920.53953,-0.045999999999999375,0.008,OGLE-III,3920.4920834094864
3920.73584,0.09600000000000009,0.009,OGLE-III,3920.688406037633
3920.81459,0.10999999999999943,0.008,OGLE-III,3920.767161009091
3921.53257,0.07399999999999807,0.009,OGLE-III,3921.485183961209
3921.74303,0.04400000000000048,0.01,OGLE-III,3921.6956557816216
3922.73948,-0.07200000000000095,0.009,OGLE-III,3922.692157486947
3930.5871,0.1269999999999989,0.009,OGLE-III,3930.540069021129
3930.81087,-0.019999999999999574,0.009,OGLE-III,3930.763847716251
3931.53818,0.028999999999999915,0.008,OGLE-III,3931.4911873847186
3931.66158,0.09100000000000108,0.009,OGLE-III,3931.614592655363
3932.55005,-0.027999999999998693,0.009,OGLE-III,3932.50310295627
3933.53902,-0.13400000000000034,0.008,OGLE-III,3933.4921234443746
3933.72035,0.14199999999999946,0.008,OGLE-III,3933.6734634352833
3933.7959,-0.036000000000001364,0.008,OGLE-III,3933.7490176700485
3934.50975,-0.04400000000000048,0.008,OGLE-III,3934.4629098903956
3934.63314,-0.062000000000001165,0.013,OGLE-III,3934.5863076124297
3934.70355,0.06700000000000017,0.01,OGLE-III,3934.6567220774464
3934.77262,0.12199999999999989,0.008,OGLE-III,3934.725796499381
3935.55962,-0.05699999999999861,0.008,OGLE-III,3935.5128499429716
3935.73094,0.053000000000000824,0.009,OGLE-III,3935.6841823573545
