HJD,MAG,ERR,SRV,HJD_New
7599.77462,-0.06299999999999883,0.006,OGLE-IV,7599.764615639571
7600.6813,0.05299999999999905,0.007,OGLE-IV,7600.671367799947
7602.48819,-0.04800000000000004,0.007,OGLE-IV,7602.478403492417
7602.65526,0.018000000000000682,0.006,OGLE-IV,7602.645487110799
7603.47591,0.16300000000000203,0.007,OGLE-IV,7603.466204414943
7603.63352,-0.09499999999999886,0.005,OGLE-IV,7603.623827422909
7603.77333,0.12899999999999956,0.007,OGLE-IV,7603.763648984868
7604.60171,-0.012000000000000455,0.005,OGLE-IV,7604.592097954357
7604.74151,-0.04899999999999949,0.006,OGLE-IV,7604.731909675451
7605.60648,0.15000000000000036,0.007,OGLE-IV,7605.596952754167
7605.74424,-0.11299999999999955,0.006,OGLE-IV,7605.73472448517
7607.49072,-0.0860000000000003,0.006,OGLE-IV,7607.481355594636
7607.67507,0.11600000000000144,0.007,OGLE-IV,7607.665721819028
7608.58977,-0.11899999999999977,0.005,OGLE-IV,7608.580503155693
7608.75477,0.1349999999999998,0.007,OGLE-IV,7608.745517980598
7609.63336,-0.1039999999999992,0.006,OGLE-IV,7609.624187745111
7610.47676,0.05400000000000027,0.007,OGLE-IV,7610.467665680393
7610.66603,-0.054999999999999716,0.005,OGLE-IV,7610.656953361873
7611.66689,0.10799999999999876,0.006,OGLE-IV,7611.657908082246
7612.59075,0.017000000000001236,0.006,OGLE-IV,7612.581857418231
7612.72907,0.12200000000000166,0.006,OGLE-IV,7612.7201909573
7616.6121,0.14800000000000146,0.007,OGLE-IV,7616.603620091567
7617.56257,0.026000000000001577,0.007,OGLE-IV,7617.554193885354
7617.72298,0.019999999999999574,0.008,OGLE-IV,7617.714621658047
7618.61293,0.008000000000000895,0.007,OGLE-IV,7618.604671640819
7619.54429,-0.049999999999998934,0.007,OGLE-IV,7619.536138852849
7621.62384,0.03700000000000081,0.007,OGLE-IV,7621.615938272502
7622.56275,0.09000000000000163,0.006,OGLE-IV,7622.554965616484
7623.47655,-0.09699999999999953,0.007,OGLE-IV,7623.468882533729
7623.6609,0.14700000000000024,0.007,OGLE-IV,7623.65325642855
7624.60821,-0.0779999999999994,0.006,OGLE-IV,7624.600690759699
7625.58381,-0.07000000000000028,0.006,OGLE-IV,7625.57642134961
7626.54606,0.15499999999999936,0.007,OGLE-IV,7626.538802470471
7630.55018,-0.06599999999999895,0.006,OGLE-IV,7630.543488142532
7631.52731,0.14899999999999913,0.006,OGLE-IV,7631.520759949028
7632.50142,0.08900000000000041,0.006,OGLE-IV,7632.495012340262
7633.55371,0.0810000000000013,0.007,OGLE-IV,7633.547457054184
7634.5606,-0.03399999999999892,0.006,OGLE-IV,7634.55449571458
7636.51503,0.11000000000000121,0.007,OGLE-IV,7636.509215089784
7637.50908,0.15100000000000158,0.007,OGLE-IV,7637.503412225748
7638.50877,0.04800000000000004,0.007,OGLE-IV,7638.503249855553
7639.57752,0.04699999999999882,0.006,OGLE-IV,7639.572157038179
7644.50595,-0.02999999999999936,0.007,OGLE-IV,7644.501295066976
7645.53475,-0.08399999999999963,0.007,OGLE-IV,7645.530237681245
7648.51707,0.15199999999999925,0.007,OGLE-IV,7648.512956750516
7649.54136,0.09200000000000053,0.006,OGLE-IV,7649.537378074514
7650.58929,0.06300000000000061,0.007,OGLE-IV,7650.585438959583
7652.48297,0.10100000000000087,0.006,OGLE-IV,7652.479345704134
7653.55841,0.04800000000000004,0.006,OGLE-IV,7653.554908424727
7655.5563,0.0840000000000014,0.006,OGLE-IV,7655.553014668724
7656.59828,0.04399999999999871,0.007,OGLE-IV,7656.595101498723
7659.58881,0.09900000000000198,0.006,OGLE-IV,7659.585916043473
7661.53303,-0.054999999999999716,0.006,OGLE-IV,7661.530303946607
7664.4861,0.14100000000000001,0.007,OGLE-IV,7664.483604144715
7667.5675,-0.04299999999999926,0.006,OGLE-IV,7667.5652136267345
7675.52233,0.14200000000000124,0.007,OGLE-IV,7675.5204493542005
7682.51914,0.03700000000000081,0.006,OGLE-IV,7682.51747059541
7790.88129,0.1570000000000018,0.007,OGLE-IV,7790.878010205981
7791.87637,0.13199999999999967,0.007,OGLE-IV,7791.873135748229
7792.87335,-0.013999999999999346,0.007,OGLE-IV,7792.870164258452
7793.87004,-0.10500000000000043,0.006,OGLE-IV,7793.866905685301
7794.87722,-0.05299999999999905,0.008,OGLE-IV,7794.874140679333
7795.88296,0.07000000000000206,0.007,OGLE-IV,7795.879938679461
7796.87068,0.14200000000000124,0.007,OGLE-IV,7796.867718688541
7798.8771,-0.06799999999999962,0.006,OGLE-IV,7798.87427008417
7800.86838,-0.019000000000000128,0.006,OGLE-IV,7800.865693392814
7802.84829,0.04300000000000104,0.007,OGLE-IV,7802.845759010605
7803.88892,0.0,0.007,OGLE-IV,7803.886476119391
7807.87509,0.15000000000000036,0.007,OGLE-IV,7807.873008834943
7809.84026,-0.1169999999999991,0.006,OGLE-IV,7809.838370984332
7810.83681,-0.06099999999999994,0.006,OGLE-IV,7810.8350208812835
7812.88703,0.14200000000000124,0.006,OGLE-IV,7812.885450214907
7814.85646,-0.051000000000000156,0.006,OGLE-IV,7814.8550843753965
7815.88489,-0.10999999999999943,0.006,OGLE-IV,7815.883621496354
7816.87481,-0.0649999999999995,0.006,OGLE-IV,7816.873644583327
7817.87136,0.11800000000000033,0.006,OGLE-IV,7817.870298073978
7818.85759,0.136000000000001,0.006,OGLE-IV,7818.856629952363
7819.83742,-0.03599999999999959,0.006,OGLE-IV,7819.836560384507
7820.84615,-0.10500000000000043,0.006,OGLE-IV,7820.845392697252
7821.84488,-0.07000000000000028,0.007,OGLE-IV,7821.844222649538
7822.84065,0.12899999999999956,0.007,OGLE-IV,7822.8400907080595
7823.82615,0.11900000000000155,0.007,OGLE-IV,7823.825685927139
7824.82066,0.009999999999999787,0.008,OGLE-IV,7824.820289913763
7825.81369,-0.10599999999999987,0.006,OGLE-IV,7825.813411392942
7825.90286,0.032999999999999474,0.006,OGLE-IV,7825.902589482766
7826.86174,-0.1169999999999991,0.007,OGLE-IV,7826.861555087153
7827.83716,0.012000000000000455,0.006,OGLE-IV,7827.837059392001
7828.80631,0.1399999999999988,0.007,OGLE-IV,7828.806290139797
7828.89564,0.0389999999999997,0.006,OGLE-IV,7828.895627422819
7830.80347,-0.09399999999999942,0.006,OGLE-IV,7830.8036060278055
7830.88258,0.05200000000000138,0.007,OGLE-IV,7830.882721889138
7834.86789,0.15300000000000047,0.007,OGLE-IV,7834.86829189406
7835.83515,0.02999999999999936,0.007,OGLE-IV,7835.835603501117
7836.78593,-0.10099999999999909,0.007,OGLE-IV,7836.786429375389
7836.89927,0.018000000000000682,0.007,OGLE-IV,7836.899774512122
7837.83248,-0.08399999999999963,0.006,OGLE-IV,7837.833024116705
7838.77096,0.16300000000000203,0.007,OGLE-IV,7838.771539253663
7838.88891,-0.07099999999999973,0.006,OGLE-IV,7838.889493347388
7839.83674,0.15000000000000036,0.006,OGLE-IV,7839.837353715886
7840.76257,-0.06199999999999939,0.007,OGLE-IV,7840.763209183592
7840.8805,0.14800000000000146,0.007,OGLE-IV,7840.881142140191
7841.82102,-0.06799999999999962,0.007,OGLE-IV,7841.821683478432
7842.73769,0.06300000000000061,0.007,OGLE-IV,7842.738370584095
7842.84577,-0.09999999999999964,0.006,OGLE-IV,7842.846452369943
7843.76966,0.15100000000000158,0.007,OGLE-IV,7843.77035572543
7843.88761,-0.1120000000000001,0.006,OGLE-IV,7843.888307190213
7844.8062,0.16800000000000104,0.007,OGLE-IV,7844.806906814766
7844.91647,-0.06799999999999962,0.007,OGLE-IV,7844.917177763135
7845.83044,0.12200000000000166,0.006,OGLE-IV,7845.8311539923
7846.76119,-0.10599999999999987,0.006,OGLE-IV,7846.761907484972
7846.86869,0.0810000000000013,0.006,OGLE-IV,7846.86940771222
7847.77162,-0.08799999999999919,0.006,OGLE-IV,7847.7723382556
7847.88784,-0.007999999999999119,0.006,OGLE-IV,7847.888558153899
7848.78534,-0.028999999999999915,0.006,OGLE-IV,7848.7860561234975
7848.90533,-0.0990000000000002,0.006,OGLE-IV,7848.906045690799
7849.79854,0.15199999999999925,0.006,OGLE-IV,7849.799251347303
7849.91904,-0.10599999999999987,0.005,OGLE-IV,7849.919750615658
7850.81072,0.11800000000000033,0.007,OGLE-IV,7850.8114241976255
7851.72487,-0.10799999999999876,0.007,OGLE-IV,7851.725565915351
7851.82843,0.06600000000000072,0.006,OGLE-IV,7851.829124876863
7852.82454,-0.0730000000000004,0.007,OGLE-IV,7852.825223939156
7853.8952,-0.0600000000000005,0.006,OGLE-IV,7853.895870468251
7854.75142,0.1659999999999986,0.007,OGLE-IV,7854.752078619986
7854.87132,-0.09999999999999964,0.006,OGLE-IV,7854.871976894619
7855.78159,0.14400000000000013,0.007,OGLE-IV,7855.782233339773
7855.90403,-0.0730000000000004,0.006,OGLE-IV,7855.904671461161
7856.79202,0.051000000000000156,0.007,OGLE-IV,7856.7926475163595
7856.91462,0.1120000000000001,0.008,OGLE-IV,7856.915245552759
7858.86076,-0.07000000000000028,0.006,OGLE-IV,7858.861353638714
7862.7508,-0.08900000000000041,0.006,OGLE-IV,7862.751331345392
7862.862,0.12400000000000055,0.007,OGLE-IV,7862.86252970542
7863.8155,-0.08300000000000018,0.006,OGLE-IV,7863.816016176054
7864.78933,-0.07399999999999984,0.005,OGLE-IV,7864.789833504317
7864.92403,0.0010000000000012221,0.006,OGLE-IV,7864.924531855703
7865.7678,0.15300000000000047,0.006,OGLE-IV,7865.768292172304
7865.90787,-0.12299999999999933,0.006,OGLE-IV,7865.908360678733
7866.76456,0.11900000000000155,0.006,OGLE-IV,7866.765042275288
7866.89759,-0.04800000000000004,0.005,OGLE-IV,7866.898071079982
7867.76821,-0.009000000000000341,0.005,OGLE-IV,7867.768683948225
7867.89977,0.14899999999999913,0.006,OGLE-IV,7867.90024297144
7868.83819,0.032999999999999474,0.007,OGLE-IV,7868.838656728685
7869.71564,0.051000000000000156,0.006,OGLE-IV,7869.716101971814
7869.83369,-0.10799999999999876,0.005,OGLE-IV,7869.834151406413
7870.72637,0.14599999999999902,0.006,OGLE-IV,7870.726827665239
7870.85632,-0.08999999999999986,0.005,OGLE-IV,7870.8567771959215
7871.74091,0.1280000000000019,0.006,OGLE-IV,7871.741364471281
7871.88132,-0.04800000000000004,0.006,OGLE-IV,7871.881774110454
7872.74087,0.008000000000000895,0.006,OGLE-IV,7872.741322293135
7872.88749,0.11999999999999922,0.006,OGLE-IV,7872.887942046551
7873.72049,-0.10999999999999943,0.005,OGLE-IV,7873.720940962671
7873.8414,0.09000000000000163,0.006,OGLE-IV,7873.8418508473105
7874.68058,0.0389999999999997,0.007,OGLE-IV,7874.6810303073435
7874.80801,-0.1039999999999992,0.006,OGLE-IV,7874.808460262199
7874.92082,0.11000000000000121,0.007,OGLE-IV,7874.921270229686
7875.88809,-0.07399999999999984,0.006,OGLE-IV,7875.888540209824
7876.69243,0.10100000000000087,0.007,OGLE-IV,7876.6928804861855
7876.81517,0.015000000000000568,0.006,OGLE-IV,7876.815620546907
7877.65446,-0.09299999999999997,0.006,OGLE-IV,7877.654911061714
7877.78236,0.11900000000000155,0.006,OGLE-IV,7877.7828111523995
7877.92543,-0.07099999999999973,0.006,OGLE-IV,7877.925881256709
7878.81321,0.0810000000000013,0.006,OGLE-IV,7878.813661947856
7878.93536,0.06600000000000072,0.007,OGLE-IV,7878.935812045675
7879.75937,-0.09299999999999997,0.006,OGLE-IV,7879.759822690663
7880.68082,0.14800000000000146,0.007,OGLE-IV,7880.681273313788
7880.7905,-0.09600000000000009,0.007,OGLE-IV,7880.790953376348
7881.74715,0.17900000000000027,0.008,OGLE-IV,7881.74760377177
7881.87085,-0.09299999999999997,0.007,OGLE-IV,7881.871303799648
7882.74537,0.14400000000000013,0.007,OGLE-IV,7882.745823806538
7882.87662,-0.05799999999999983,0.007,OGLE-IV,7882.877073775465
7889.91963,0.12700000000000067,0.008,OGLE-IV,7889.920060688771
7890.78007,-0.08900000000000041,0.007,OGLE-IV,7890.780493759014
7893.63421,-0.0779999999999994,0.007,OGLE-IV,7893.63460180597
7893.73786,0.11500000000000021,0.007,OGLE-IV,7893.738250360013
7893.86805,-0.036999999999999034,0.006,OGLE-IV,7893.868438513345
7894.61918,-0.07399999999999984,0.007,OGLE-IV,7894.6195571818735
7894.73058,-0.014999999999998792,0.006,OGLE-IV,7894.73095540088
7894.85021,0.14800000000000146,0.006,OGLE-IV,7894.850583458811
7895.6066,0.1169999999999991,0.007,OGLE-IV,7895.606960457779
7897.65516,0.136000000000001,0.007,OGLE-IV,7897.655478609645
7897.82433,-0.09600000000000009,0.006,OGLE-IV,7897.824644695482
7900.94053,0.07699999999999996,0.007,OGLE-IV,7900.9407609327645
7901.70648,-0.05400000000000027,0.006,OGLE-IV,7901.706687448167
7902.58482,0.07899999999999885,0.007,OGLE-IV,7902.584999391373
7902.69017,0.13199999999999967,0.007,OGLE-IV,7902.69034595276
7902.82139,-0.1169999999999991,0.007,OGLE-IV,7902.821561649174
7903.75579,0.13000000000000078,0.007,OGLE-IV,7903.755930391305
7903.86767,-0.09799999999999898,0.006,OGLE-IV,7903.867806582259
7904.61021,-0.10899999999999999,0.006,OGLE-IV,7904.610320988286
7904.72463,0.09500000000000064,0.006,OGLE-IV,7904.7247369998495
7904.84744,0.04300000000000104,0.006,OGLE-IV,7904.847542706871
7905.57521,-0.016000000000000014,0.007,OGLE-IV,7905.575287034329
7905.69345,-0.09699999999999953,0.005,OGLE-IV,7905.6935228297325
7905.81409,0.11999999999999922,0.006,OGLE-IV,7905.814158531248
7905.93346,-0.04499999999999993,0.006,OGLE-IV,7905.933524269936
7906.63209,0.026000000000001577,0.006,OGLE-IV,7906.63212919076
7906.76358,-0.08499999999999908,0.005,OGLE-IV,7906.763614448209
7906.87406,0.10599999999999987,0.006,OGLE-IV,7906.8740904589895
7907.64747,0.14899999999999913,0.006,OGLE-IV,7907.647472447083
7907.74281,-0.06799999999999962,0.005,OGLE-IV,7907.742808986932
7908.58861,0.016000000000000014,0.007,OGLE-IV,7908.588578278336
7908.70546,0.15000000000000036,0.007,OGLE-IV,7908.705424038976
7908.82664,-0.09200000000000053,0.006,OGLE-IV,7908.826599644599
7908.92815,-0.030999999999998806,0.007,OGLE-IV,7908.9281059654595
7909.6288,-0.03599999999999959,0.006,OGLE-IV,7909.62873064046
7909.74937,0.16000000000000192,0.006,OGLE-IV,7909.749296298413
7909.85155,-0.0519999999999996,0.006,OGLE-IV,7909.851472623164
7909.94255,-0.1169999999999991,0.006,OGLE-IV,7909.942469353761
7910.644,-0.11999999999999922,0.006,OGLE-IV,7910.643894290322
7910.77674,0.13000000000000078,0.006,OGLE-IV,7910.776629579052
7910.89414,0.0,0.006,OGLE-IV,7910.894025421769
7911.61105,-0.02200000000000024,0.007,OGLE-IV,7911.610910252828
7911.7187,-0.08499999999999908,0.007,OGLE-IV,7911.718556509228
7916.76682,0.026000000000001577,0.007,OGLE-IV,7916.766517665702
7917.59214,0.1570000000000018,0.007,OGLE-IV,7917.591815990483
7917.70667,-0.09399999999999942,0.006,OGLE-IV,7917.706343104244
7917.81867,0.008000000000000895,0.007,OGLE-IV,7917.818340311522
7917.92318,0.1609999999999996,0.01,OGLE-IV,7917.9228477324095
7922.69015,-0.11399999999999899,0.006,OGLE-IV,7922.689732363616
7923.57242,0.1349999999999998,0.007,OGLE-IV,7923.571994659357
7923.70878,-0.07099999999999973,0.007,OGLE-IV,7923.708353727006
7923.81886,-0.054999999999999716,0.007,OGLE-IV,7923.818433026057
7923.90134,0.1120000000000001,0.007,OGLE-IV,7923.900912531343
7924.60224,0.09900000000000198,0.006,OGLE-IV,7924.601809401402
7924.72823,0.04800000000000004,0.006,OGLE-IV,7924.727799046431
7924.83658,-0.10799999999999876,0.006,OGLE-IV,7924.836148792738
7925.62603,0.0030000000000001137,0.006,OGLE-IV,7925.625598381993
7925.7623,0.14800000000000146,0.007,OGLE-IV,7925.761868564011
7925.88308,-0.10899999999999999,0.006,OGLE-IV,7925.88264878682
7926.65178,-0.07199999999999918,0.006,OGLE-IV,7926.651351542397
7926.79709,0.14800000000000146,0.007,OGLE-IV,7926.7966623198645
7928.64147,0.014000000000001123,0.007,OGLE-IV,7928.641059039002
7932.68149,-0.07099999999999973,0.006,OGLE-IV,7932.681156668625
7932.80329,0.14899999999999913,0.007,OGLE-IV,7932.802959811755
7933.66171,-0.06899999999999906,0.007,OGLE-IV,7933.661403196894
7933.79363,0.02400000000000091,0.007,OGLE-IV,7933.7933269786945
7933.8392,0.10299999999999976,0.007,OGLE-IV,7933.838898296511
7933.85315,0.11000000000000121,0.008,OGLE-IV,7933.852848701094
7934.5954,0.15300000000000047,0.007,OGLE-IV,7934.595121009166
7934.71748,-0.0600000000000005,0.006,OGLE-IV,7934.71720482288
7934.8261,-0.04400000000000048,0.007,OGLE-IV,7934.825828249886
7935.56623,0.026999999999999247,0.006,OGLE-IV,7935.56598243366
7935.69792,0.12700000000000067,0.006,OGLE-IV,7935.6976768861105
7935.8073,-0.10099999999999909,0.005,OGLE-IV,7935.80706061798
7935.88627,-0.06700000000000017,0.006,OGLE-IV,7935.886033331219
7936.55837,-0.09999999999999964,0.006,OGLE-IV,7936.558157054652
7936.6854,0.11500000000000021,0.006,OGLE-IV,7936.685191663392
7936.81505,-0.03599999999999959,0.006,OGLE-IV,7936.814846407406
7937.5001,0.051000000000000156,0.007,OGLE-IV,7937.49992213614
7937.61134,-0.11800000000000033,0.006,OGLE-IV,7937.6111664171885
7937.7332,0.08499999999999908,0.007,OGLE-IV,7937.73303113941
7938.52362,0.14500000000000135,0.007,OGLE-IV,7938.523482575938
7938.6397,-0.08999999999999986,0.007,OGLE-IV,7938.6395673078505
7944.49701,0.12299999999999933,0.007,OGLE-IV,7944.497148805966
7944.54761,0.16300000000000203,0.007,OGLE-IV,7944.547751388632
7944.58919,0.08900000000000041,0.007,OGLE-IV,7944.589333513413
7944.7002,-0.09799999999999898,0.006,OGLE-IV,7944.700349197134
7944.75791,-0.06099999999999994,0.007,OGLE-IV,7944.758062158159
7944.80066,0.02400000000000091,0.007,OGLE-IV,7944.800814354349
7944.84053,0.10799999999999876,0.009,OGLE-IV,7944.84068640468
7945.53238,0.07000000000000206,0.007,OGLE-IV,7945.532572295874
7945.64241,0.12599999999999945,0.006,OGLE-IV,7945.642608056637
7945.75453,-0.10599999999999987,0.006,OGLE-IV,7945.754733941172
7946.47469,-0.09600000000000009,0.007,OGLE-IV,7946.4749320702
7946.58669,0.05599999999999916,0.006,OGLE-IV,7946.586938049613
7946.71558,0.1120000000000001,0.007,OGLE-IV,7946.715834946546
7946.82768,-0.11099999999999888,0.007,OGLE-IV,7946.827940958569
7947.57007,-0.1039999999999992,0.006,OGLE-IV,7947.570371076543
7947.73147,0.15000000000000036,0.007,OGLE-IV,7947.731779864602
7948.47216,0.15100000000000158,0.008,OGLE-IV,7948.472510471624
7948.59081,-0.10599999999999987,0.005,OGLE-IV,7948.591167016257
7948.70545,0.02800000000000047,0.006,OGLE-IV,7948.705813349544
7948.83616,0.12100000000000044,0.007,OGLE-IV,7948.836530582142
7949.63673,-0.08699999999999974,0.006,OGLE-IV,7949.637145129818
7949.75779,-0.0030000000000001137,0.007,OGLE-IV,7949.758211900785
7952.78313,-0.01699999999999946,0.007,OGLE-IV,7952.7837231766725
7953.54152,-0.0860000000000003,0.005,OGLE-IV,7953.542156471228
7953.68346,0.05599999999999916,0.006,OGLE-IV,7953.684104578412
7953.80032,0.13699999999999868,0.007,OGLE-IV,7953.8009712533685
7954.55873,-0.02099999999999902,0.006,OGLE-IV,7954.559424563164
7954.70405,-0.04499999999999993,0.005,OGLE-IV,7954.704752856676
7955.76423,-0.05799999999999983,0.006,OGLE-IV,7955.764993252791
7956.54784,0.10200000000000209,0.006,OGLE-IV,7956.548647702358
7956.68748,-0.009999999999999787,0.006,OGLE-IV,7956.68829560025
7956.80393,-0.10200000000000031,0.006,OGLE-IV,7956.804752180477
7957.72713,0.07200000000000095,0.007,OGLE-IV,7957.728004125831
7958.62935,0.0030000000000001137,0.007,OGLE-IV,7958.630274434835
7958.73564,0.1590000000000007,0.007,OGLE-IV,7958.736570327163
7959.49144,0.10400000000000098,0.006,OGLE-IV,7959.492411988901
7959.59937,-0.11399999999999899,0.006,OGLE-IV,7959.600347902251
7959.71581,0.03800000000000203,0.006,OGLE-IV,7959.716794271149
7959.80968,0.14700000000000024,0.007,OGLE-IV,7959.810669397305
7960.59989,-0.03999999999999915,0.005,OGLE-IV,7960.60092224204
7960.72151,-0.07399999999999984,0.006,OGLE-IV,7960.722548784704
7961.54772,0.13400000000000212,0.006,OGLE-IV,7961.548802835729
7961.64895,-0.0009999999999994458,0.006,OGLE-IV,7961.650038183245
7962.48791,-0.08199999999999896,0.006,OGLE-IV,7962.489042050783
7962.66234,0.13000000000000078,0.006,OGLE-IV,7962.6634810657
7964.55057,-0.0860000000000003,0.006,OGLE-IV,7964.551806059002
7964.66002,-0.02200000000000024,0.006,OGLE-IV,7964.661261408397
7965.64236,-0.10999999999999943,0.006,OGLE-IV,7965.643648575986
7966.49827,0.13400000000000212,0.008,OGLE-IV,7966.499598361931
7966.60134,0.08000000000000007,0.007,OGLE-IV,7966.602673066137
7966.71301,-0.12599999999999945,0.006,OGLE-IV,7966.714348141173
7967.6334,0.1399999999999988,0.007,OGLE-IV,7967.634779085644
7967.72325,-0.05799999999999983,0.007,OGLE-IV,7967.724632995818
7971.48798,0.12100000000000044,0.007,OGLE-IV,7971.489511310036
7971.54077,0.041999999999999815,0.007,OGLE-IV,7971.542303155628
7971.58372,0.018000000000000682,0.007,OGLE-IV,7971.585254652055
7971.6289,-0.0519999999999996,0.006,OGLE-IV,7971.630436221177
7971.66758,-0.11599999999999966,0.007,OGLE-IV,7971.669117560467
7971.71991,-0.08999999999999986,0.007,OGLE-IV,7971.721449366376
7972.5026,0.02800000000000047,0.008,OGLE-IV,7972.504165538763
7972.54895,0.12100000000000044,0.008,OGLE-IV,7972.5505170385795
7972.59184,0.1540000000000017,0.007,OGLE-IV,7972.593408421368
7972.64583,0.026999999999999247,0.007,OGLE-IV,7972.647400155081
7972.69858,-0.07099999999999973,0.007,OGLE-IV,7972.7001518414845
7972.74461,-0.10899999999999999,0.007,OGLE-IV,7972.746183306983
7973.6195,0.136000000000001,0.007,OGLE-IV,7973.621100068079
7974.47666,-0.07399999999999984,0.007,OGLE-IV,7974.4782842096265
