HJD,MAG,ERR,SRV,HJD_New
-389.112143706996,-0.05018000720497418,0.015,MACHO,-388.61929247240033
-389.0140533396043,-0.09571225848700743,0.019,MACHO,-388.5212230836819
-388.1140412651002,0.09210827805138119,0.036,MACHO,-387.62140471605954
-388.00655184546486,-0.01318505303832156,0.039,MACHO,-387.51393858389
-387.98875360330567,-0.05359492605112633,0.032,MACHO,-387.49614420095673
-387.1134392535314,0.019256676000127683,0.025,MACHO,-386.621020825983
-387.0247479956597,0.056251630166779795,0.04,MACHO,-386.5323490515578
-385.05414141807705,-0.13839874406391414,0.085,MACHO,-384.5621822473078
-384.1093342904933,0.05738993644883051,0.055,MACHO,-383.6175910304264
-383.1222314201296,0.044299414205245996,0.017,MACHO,-382.6307175949598
-383.01564197801054,0.035192963948839244,0.019,MACHO,-382.5241531749036
-382.9947440540418,0.003889541192441225,0.039,MACHO,-382.503260162551
-382.1153305559419,-0.0399352506665162,0.016,MACHO,-381.624055110956
-382.0182401789352,-0.005216909063965527,0.031,MACHO,-381.52698796231385
-382.0004419484176,0.07901775580779667,0.039,MACHO,-381.5091939946664
-381.1171288564801,-0.06611629515368574,0.017,MACHO,-380.6260943474923
-381.0159388887696,0.012426838307822366,0.022,MACHO,-380.5249290717003
-380.1153275105171,-0.0006636839357621508,0.028,MACHO,-379.62453971353284
-376.1009222450666,-0.050749160345999286,0.023,MACHO,-375.6111781574398
-374.1130169555545,0.06080485529498317,0.017,MACHO,-373.6238263284675
-374.0423239166848,0.10121472830778794,0.021,MACHO,-373.5531534602931
-372.08431485434994,-0.0871749613716263,0.026,MACHO,-371.5957166428607
-372.0429189153947,-0.05302577291010122,0.031,MACHO,-371.5543330816616
-371.1105094505474,0.014703450871924305,0.039,MACHO,-370.6222054295237
-371.04331602016464,-0.08660580823060068,0.018,MACHO,-370.55503252937075
-369.11150275869295,0.009581072602695319,0.016,MACHO,-368.62382203371635
-369.04250946082175,0.08698589978215271,0.022,MACHO,-368.5548507052347
-368.0681031364948,-0.038227791243439876,0.028,MACHO,-367.58075785614835
-367.0823975307867,-0.08603665508957557,0.036,MACHO,-366.5953753604268
-364.09048144565895,-0.061563070025482364,0.044,MACHO,-363.6044758247937
-362.06117149442434,-0.03310541297421139,0.032,MACHO,-361.57588483966714
-361.09366125660017,0.07958690894882228,0.04,MACHO,-360.60872543297285
-360.1001528776251,0.004458694333466331,0.02,MACHO,-359.61558257155957
-359.09164527012035,-0.09115903335880406,0.033,MACHO,-358.6074513338913
-359.0708471876569,-0.038227791243439876,0.036,MACHO,-358.5866610688806
-357.0976259764284,0.08983166548727975,0.026,MACHO,-356.61419155099367
-357.0758279566653,0.09153912491035608,0.023,MACHO,-356.59240194407846
-213.75580221274868,0.01015022574372093,0.048,MACHO,-213.3212890811084
-213.71599830966443,0.051698405038576416,0.041,MACHO,-213.28148112438336
-211.779509189073,-0.0217223501537027,0.024,MACHO,-211.34477218263464
-210.7606092276983,0.07161876497446625,0.095,MACHO,-210.32573859663702
-209.74310916196555,0.07617199010266963,0.031,MACHO,-209.30809256935692
-207.78271584399045,-0.04619593521779591,0.026,MACHO,-207.3473823026092
-205.8004197590053,0.05795908958985612,0.089,MACHO,-205.36471714418508
-203.7391153965145,-0.03879694438446549,0.027,MACHO,-203.30297621509058
-201.7796210339293,0.09438489061548314,0.038,MACHO,-201.3430160384759
-199.8037250940688,-0.06782375457676207,0.04,MACHO,-199.36659933478185
-198.7891245544888,0.009581072602695319,0.059,MACHO,-198.35171117765123
-196.80382819427177,0.05112925189755131,0.027,MACHO,-196.36581178195206
-194.7452252181247,-0.09286649278188039,0.042,MACHO,-194.30652643109357
-193.79233161872253,0.01015022574372093,0.023,MACHO,-193.3532970202713
-192.79533390933648,0.009581072602695319,0.084,MACHO,-192.35593428952143
-191.78873554291204,0.014134297730898695,0.027,MACHO,-191.3489530923775
-190.8009393401444,-0.07806851111521954,0.025,MACHO,-190.36076738108378
-189.8080429797992,-0.04676508835882152,0.02,MACHO,-189.36746683976818
-188.79514504875988,0.07161876497446625,0.023,MACHO,-188.3541449557796
-187.7334428303875,0.08869335920522904,0.021,MACHO,-187.29198735983636
-184.71235486399385,-0.08319088938444853,0.031,MACHO,-184.26955701267153
-182.70746635040268,0.09210827805138119,0.032,MACHO,-182.26375421240965
-180.8334922804497,0.040315342218068234,0.025,MACHO,-180.38892060624212
-179.8173987660557,0.10178388144881355,0.036,MACHO,-179.3723624675683
-177.7785131689161,-0.08376004252547363,0.013,MACHO,-177.33255490748755
-175.72072880342603,-0.07237697970496544,0.045,MACHO,-175.27386431636066
-173.80916038807482,-0.020584043871651983,0.034,MACHO,-173.36148679426086
-172.81957432022318,-0.07408443912804177,0.016,MACHO,-172.37149764331963
-171.78158487938344,-0.04676508835882152,0.024,MACHO,-171.3330989463204
-169.85112102841958,-0.008631827910118186,0.016,MACHO,-169.40191623960015
-168.91984319873154,-0.028552187846008017,0.024,MACHO,-168.47031376848196
-167.9360617962666,0.07218791811549186,0.034,MACHO,-167.48620680269735
-166.85087296599522,0.10007642202573723,0.015,MACHO,-166.40068116969786
-163.8645346830599,-0.020014890730626372,0.016,MACHO,-163.4135504557137
-162.8356546778232,0.05738993644883051,0.016,MACHO,-162.38444465631642
-158.87135721603408,0.09096997176933047,0.028,MACHO,-158.41949037818154
-156.86711359024048,-0.026275575281906077,0.03,MACHO,-156.4150356065442
-155.89114538347349,-0.07010036714086351,0.021,MACHO,-155.43899207648056
-154.90547765837982,0.05568247702575469,0.041,MACHO,-154.45326583259188
-148.73548123519868,-0.0336745661152365,0.031,MACHO,-148.28327000714842
-147.84642816428095,0.002182081769364896,0.02,MACHO,-147.39426440985238
-146.91147352708504,-0.05018000720497418,0.025,MACHO,-146.45937128674456
-143.8599033076316,0.04202280164114456,0.022,MACHO,-143.40807891303942
-140.93695245869458,0.0926774311924068,0.019,MACHO,-140.48549344220615
-139.93560356693342,-0.011477593615245231,0.022,MACHO,-139.48428946542757
-134.95228218426928,-0.0996963304741857,0.029,MACHO,-134.501814021991
-133.90574040077627,-0.07408443912804177,0.022,MACHO,-133.45547210059362
-131.69475777447224,-0.13099975323058372,0.077,MACHO,-131.24493145506364
-129.9687984692864,-0.16401063541005806,0.17,MACHO,-129.51933260009898
-128.9745664447546,0.07560283696164402,0.019,MACHO,-128.52531309218145
-127.94053476536646,0.10747541285906764,0.026,MACHO,-127.49150533874177
-126.97380672255532,-0.03765863810241477,0.015,MACHO,-126.52498816573866
-125.81167492177336,0.0801560620898474,0.031,MACHO,-125.36311007646158
-123.85152622172608,-0.018876584448575654,0.032,MACHO,-123.40338433520296
-123.8478261367418,-0.028552187846008017,0.027,MACHO,-123.3996850377111
-122.7198009896092,-0.0877441145126519,0.082,MACHO,-122.2718971831687
-122.02868655184284,0.05283671132062714,0.146,MACHO,-121.58092488035624
-118.965631775558,0.08755505292317782,0.056,MACHO,-118.5184579711517
-115.87489193910731,-0.07294613284599105,0.027,MACHO,-115.4282130278772
-114.89068252407014,0.0386078827949919,0.037,MACHO,-114.44413417317794
-113.75457369117066,0.11145948484624592,0.135,MACHO,-113.30815704849623
-112.92446846421808,-0.054164079192151944,0.017,MACHO,-112.47813411895879
-112.01256413431838,0.06137400843600878,0.034,MACHO,-111.56630562520749
-111.7852632617578,0.051698405038576416,0.023,MACHO,-111.33902116804028
-111.04046100284904,0.05340586446165275,0.055,MACHO,-110.59426544208294
-110.81586046144366,-0.07863766425624515,0.034,MACHO,-110.36967669367193
-110.0188593491912,0.009581072602695319,0.038,MACHO,-109.57270873801043
-109.77525922842324,-0.07351528598701616,0.031,MACHO,-109.32911597493502
-109.04905941197649,-0.016599971884474218,0.015,MACHO,-108.60293010461324
-108.76835971465334,0.06421977414113583,0.038,MACHO,-108.32223251431394
-108.74495976697654,-0.011477593615245231,0.023,MACHO,-108.29883265799847
-108.03416110295802,0.01015022574372093,0.015,MACHO,-107.58803049010113
-106.93406482413413,-0.009770134192168902,0.019,MACHO,-106.48790519825222
-105.05807592067868,-0.04733424149984663,0.018,MACHO,-104.61180480452433
-104.77097813179716,-0.011477593615245231,0.026,MACHO,-104.32468346693953
-104.0320843886584,-0.02342980957677903,0.022,MACHO,-103.58572164583151
-100.02243414148688,-0.0456267820767708,0.071,MACHO,-99.57553379039273
-99.1253489558585,0.044299414205245996,0.082,MACHO,-98.67829449090226
-97.97576963808388,0.06023570215395756,0.024,MACHO,-97.5285024912302
-97.04508806206286,0.00616615375654266,0.036,MACHO,-96.59763740150598
-95.99611043790355,-0.018307431307550547,0.037,MACHO,-95.5484421051321
-93.10478133428842,-0.00635521534601675,0.022,MACHO,-92.65646486429078
-91.97971239220352,0.04600687362832233,0.025,MACHO,-91.53112926627148
-89.00850409362465,0.08357098093600004,0.039,MACHO,-88.55919509264142
-86.06730826292187,0.0084427663206446,0.032,MACHO,-85.61727462331984
-83.83389614708722,-0.05245661976907561,0.02,MACHO,-83.38332731594984
-82.11976862698793,0.06365062100011022,0.035,MACHO,-81.66880732755715
-81.14281190512702,0.013565144589873082,0.121,MACHO,-80.69163665521967
-78.94931405317038,0.019256676000127683,0.04,MACHO,-78.49769108185188
-78.13625377090648,0.02722481997448321,0.023,MACHO,-77.68447829681993
-76.9971108622849,-0.04278101637164325,0.027,MACHO,-76.54513583442518
-76.04346013208851,0.0926774311924068,0.029,MACHO,-75.5913318865923
-74.15006177127361,-0.03253625983318578,0.034,MACHO,-73.69767107436445
-72.14067494403571,0.05397501760267836,0.04,MACHO,-71.68807419000755
-70.95244438946247,0.05909739587190684,0.018,MACHO,-70.49975652269508
-70.07289702352136,-0.05928645746138093,0.019,MACHO,-69.62016394013268
-69.14225385477766,0.0004746223462885668,0.038,MACHO,-68.68949176063083
-67.90623099729419,-0.06554714201266013,0.039,MACHO,-67.45346023254659
-67.14467949420214,-0.0274138815639573,0.062,MACHO,-66.6919195765786
-66.14274439308792,-0.0632705294485587,0.037,MACHO,-65.69001659645104
-66.11014650482684,-0.07294613284599105,0.021,MACHO,-65.65742008303641
-65.11941193556413,-0.030259647269084346,0.041,MACHO,-64.66673684423161
-64.06878258986399,-0.018307431307550547,0.051,MACHO,-63.616181324166504
-63.14104612078518,0.07389537753856769,0.046,MACHO,-62.6885256600726
-61.9835267290473,0.09779980946163579,0.043,MACHO,-61.53112626026323
-61.13708668621257,-0.06554714201266013,0.028,MACHO,-60.68478654100258
-60.139958332292736,0.049421792474474986,0.023,MACHO,-59.68778901071786
-58.13230591500178,-0.010339287333194514,0.017,MACHO,-57.680437297704735
-56.12785759102553,-0.0393660975254911,0.025,MACHO,-55.67633167443515
-55.081738403532654,0.02836312625653443,0.024,MACHO,-54.630405293296164
-53.08079608902335,-0.017738278166524936,0.042,MACHO,-52.62985287806348
-52.12087314436212,-0.05587153861522827,0.062,MACHO,-51.67012477501073
-51.13375329645351,0.05226755817960203,0.027,MACHO,-50.6832091937209
-50.1176367434673,0.080725215230873,0.025,MACHO,-49.66730595789426
-49.12361929379404,0.002751234910390002,0.019,MACHO,-48.673499102664636
-48.12180337822065,-0.07066952028188912,0.018,MACHO,-47.67189626814298
-47.12158819520846,-0.01261589989729595,0.029,MACHO,-46.67189358196397
-46.12707336479798,0.08926251234625414,0.021,MACHO,-45.6775887263356
-45.123360137455165,0.056820783307805406,0.038,MACHO,-44.6740850084117
-44.07175190281123,0.012426838307822366,0.017,MACHO,-43.622692500123705
-43.12393533997238,-0.049041700922922954,0.023,MACHO,-42.67506618923148
-42.12702381145209,0.07389537753856769,0.021,MACHO,-41.678350310632155
-41.123513580765575,0.10292218773086427,0.036,MACHO,-40.6750324292085
-40.12500358605757,-0.007493521628067467,0.039,MACHO,-39.67670926810471
-38.12168610747904,-0.026275575281906077,0.02,MACHO,-37.67375300296922
-36.12717022141442,0.043730261064220385,0.025,MACHO,-35.6795787955904
-34.09026049263775,-0.20669712098696477,0.088,MACHO,-33.64299968353913
-32.12494601216167,0.0801560620898474,0.03,MACHO,-31.677986797893055
-30.12383667100221,-0.05985561060240604,0.025,MACHO,-29.67716713783818
-29.120832838583738,-0.0035094496408891976,0.022,MACHO,-28.674301940558056
-28.124528730288148,0.07218791811549186,0.019,MACHO,-27.67813123026598
-26.1181228463538,-0.04790339464087224,0.026,MACHO,-25.671981027976724
-25.10242157569155,-0.062132223166507974,0.031,MACHO,-24.65640262635684
-24.119417376816276,0.09609235003855945,0.051,MACHO,-23.67351316466211
-23.09181777993217,0.13194899792316087,0.031,MACHO,-22.646029138246387
-17.127403815742582,-0.07123867342291473,0.019,MACHO,-16.68219879102518
-8.11958892410621,0.02380990112833106,0.087,MACHO,-7.674990294036723
-5.116180751938373,0.08129436837189861,0.024,MACHO,-4.671712823418679
-3.1159735154360533,-0.088313267653677,0.02,MACHO,-2.671573248927633
-2.0965711986646056,-0.04676508835882152,0.022,MACHO,-1.652199514033149
5.883381079416722,-0.0871749613716263,0.019,MACHO,6.32766418379832
7.918596148956567,0.11089033170522031,0.039,MACHO,8.362894303294969
16.890517997089773,0.08698589978215271,0.033,MACHO,17.33505885851929
150.2675777580589,0.015272604012949411,0.043,MACHO,150.7408457848199
151.276575722266,0.08698589978215271,0.028,MACHO,151.7501781554544
153.2748707323335,-0.054733232333177555,0.023,MACHO,153.74913801091463
154.27996927080676,-0.0336745661152365,0.018,MACHO,154.75457220011393
155.17375703016296,0.035192963948839244,0.027,MACHO,155.64865911868057
155.1911587594077,0.05283671132062714,0.039,MACHO,155.66606667870883
155.2316627809778,0.040315342218068234,0.016,MACHO,155.70658427284798
159.1986546441913,0.08357098093600004,0.068,MACHO,159.67491146589094
160.23355727316812,0.05340586446165275,0.029,MACHO,160.71016433112453
161.2137545114383,-0.05018000720497418,0.019,MACHO,161.69069397054017
162.22695509623736,-0.042211863230618145,0.018,MACHO,162.70423882267906
168.1941465800628,0.09210827805138119,0.018,MACHO,168.67347069252472
169.2341492571868,0.06023570215395756,0.021,MACHO,169.71383105082373
170.2817524545826,0.021533288564229116,0.016,MACHO,170.76179516251582
171.2136439899914,-0.03652033182036405,0.014,MACHO,171.6940082991463
173.17203563358635,0.02779397311550882,0.024,MACHO,173.6530776028127
174.21753751626238,-0.06725460143573646,0.109,MACHO,174.69894232672232
175.182331148535,-0.03424371925626211,0.041,MACHO,175.66407148974645
177.16252226242796,0.05112925189755131,0.086,MACHO,177.64495348778
181.1561025190167,0.10633710657701693,0.053,MACHO,181.63993705589957
182.1540963081643,0.01698006343602574,0.016,MACHO,182.6382837928085
185.28818722628057,-0.05700984489727899,0.018,MACHO,185.77348953092925
186.0896605309099,-0.020584043871651983,0.037,MACHO,186.5752495719615
187.29727045586333,0.08186352151292373,0.029,MACHO,187.78329286471686
189.1446364335716,0.07275707125651697,0.032,MACHO,189.63132500589924
193.048478665296,0.10861371914111886,0.05,MACHO,193.53658855540732
194.0909680053592,0.05795908958985612,0.025,MACHO,194.57946074954327
197.10982115752995,0.03462381080781363,0.024,MACHO,197.59943093696552
198.1160036502406,0.08755505292317782,0.03,MACHO,198.60598858336922
198.13760542683303,0.09495404375650875,0.027,MACHO,198.62759842778178
199.1168847316876,0.003889541192441225,0.034,MACHO,199.6072437556229
200.1205650465563,-0.088313267653677,0.037,MACHO,200.6112990955051
201.0946419946849,-0.017738278166524936,0.028,MACHO,201.58573890554462
202.10052045434716,0.10121472830778794,0.032,MACHO,202.59198990486775
210.10930554475635,-0.012046746756270843,0.019,MACHO,210.60353753907805
213.07810334069652,-0.061563070025482364,0.031,MACHO,213.57319979157148
214.09176838072017,-0.03538202553831283,0.019,MACHO,214.5871318325308
215.02972733275965,0.10690625971804255,0.05,MACHO,215.52532351465234
216.0768919014372,0.06194316157703389,0.034,MACHO,216.5727305567896
217.12635515350848,0.02836312625653443,0.025,MACHO,217.62241728924224
218.07651109388095,-0.08091427682034659,0.013,MACHO,218.57275769970738
219.0496671325527,0.07958690894882228,0.018,MACHO,219.54608411224484
220.04682322777808,0.08470928721805077,0.022,MACHO,220.5433943044802
221.07987991767004,-9.453079473704476e-5,0.017,MACHO,221.57658768670345
223.3338982905261,0.10918287228214398,0.026,MACHO,223.8308177223466
224.0689353714697,0.07958690894882228,0.041,MACHO,224.5658966195977
225.05808398406955,0.047714333051398654,0.017,MACHO,225.5550792095022
226.24484045943245,0.07844860266677106,0.036,MACHO,226.7418414978153
227.03427681978792,-0.03196710669216068,0.021,MACHO,227.53126093054794
228.03432160941884,0.06535808042318654,0.015,MACHO,228.53126217573322
229.0503656002693,0.05397501760267836,0.014,MACHO,229.54723860755388
230.0153059018776,-0.07351528598701616,0.012,MACHO,230.51209495178452
231.0624481118284,-0.08319088938444853,0.018,MACHO,231.55912643018732
232.02368533005935,0.05454417074370346,0.109,MACHO,232.52024599951017
232.974220728036,0.09040081862830536,0.016,MACHO,233.4706518486511
235.03819295717403,-0.1053878618844398,0.015,MACHO,235.5343060720867
239.02271353593096,-0.0871749613716263,0.036,MACHO,239.51812866947492
240.00543942581865,-0.04107355694856743,0.018,MACHO,240.5006772091556
242.0149876181968,0.04486856734627161,0.026,MACHO,242.5098707873585
242.9802084336989,-0.08603665508957557,0.015,MACHO,243.4749290315322
243.9331274931319,0.04600687362832233,0.026,MACHO,244.4276950023202
244.9598464583978,0.11999678196162705,0.022,MACHO,245.45425932557802
245.9806636055,0.06535808042318654,0.023,MACHO,246.47493547509072
246.94187814416364,-0.06725460143573646,0.018,MACHO,247.4360308499418
249.232606807258,0.07275707125651697,0.016,MACHO,249.7265396745583
250.02071468066424,0.07104961183344063,0.023,MACHO,250.51459618635633
250.0864153127186,-0.01489251246139789,0.014,MACHO,250.58029315855381
252.1778309284709,0.05795908958985612,0.011,MACHO,252.67164686544407
252.97813496971503,-0.03538202553831283,0.019,MACHO,253.47195757971477
254.96324048843235,0.039177035936017006,0.021,MACHO,255.4571609985973
258.968431848567,0.07503368382061891,0.023,MACHO,259.4629003810692
261.9343084380962,0.04600687362832233,0.031,MACHO,262.4294572107551
262.92309744190425,0.07048045869241554,0.064,MACHO,263.41852011665145
